time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-19T11:20:30Z,50.369535,3.463694,74.95996927155853,4.0,88.70666,10.267383,19,gps,0.4,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-19T11:20:32Z,50.369541,3.463967,75.79690492491295,4.0,83.34423,9.718254,18,gps,0.4,1.5,1.8,47.3,,,
2016-12-19T11:20:34Z,50.369559,3.464223,76.52024502284277,6.0,85.27999,8.868313,18,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:20:36Z,50.369574,3.464421,76.79342900900969,6.0,85.50493,6.5979285,18,gps,0.6,1.8,2.1,47.3,,,
2016-12-19T11:20:38Z,50.369583,3.464466,76.75349048139618,4.0,82.56817,0.0,18,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-19T11:20:40Z,50.369583,3.464466,76.67117887162496,4.0,82.56817,0.0,18,gps,0.4,1.3,1.6,47.3,,,
2016-12-19T11:20:42Z,50.369585,3.464508,76.51910482478559,6.0,62.263348,1.0361378,18,gps,0.9,1.7,1.9,47.3,,,IN_VEHICLE
2016-12-19T11:20:44Z,50.369627,3.464571,75.87647060622125,6.0,8.6182,3.4122539,19,gps,0.9,1.6,1.8,47.3,,,
2016-12-19T11:20:46Z,50.369730,3.464578,74.95364592258957,6.0,349.07867,5.397236,19,gps,1.1,1.7,2.0,47.3,,,
2016-12-19T11:20:48Z,50.369869,3.464524,74.71435497558036,6.0,346.54993,7.2340145,19,gps,1.1,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-19T11:20:50Z,50.370018,3.464457,74.86553232016989,4.0,346.79623,6.689839,18,gps,0.4,1.5,1.8,47.3,,,
2016-12-19T11:20:52Z,50.370121,3.464408,75.02021759731849,4.0,349.16254,4.8904815,19,gps,0.4,1.7,2.0,47.3,,,IN_VEHICLE
2016-12-19T11:20:54Z,50.370184,3.464407,75.08220195973148,4.0,37.95523,3.7540796,19,gps,0.9,1.5,1.8,47.3,,,
2016-12-19T11:20:56Z,50.370240,3.464524,75.7622465816091,4.0,75.75269,4.969373,19,gps,0.4,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-19T11:20:58Z,50.370269,3.464739,76.36776096435102,4.0,75.50283,7.766628,19,gps,0.4,1.3,1.5,47.3,,,
2016-12-19T11:21:00Z,50.370322,3.465008,76.79841692383039,4.0,72.44918,9.43991,19,gps,0.4,1.6,1.8,47.3,,,
2016-12-19T11:21:02Z,50.370379,3.465293,77.02263408875459,6.0,73.037964,10.209649,16,gps,0.9,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-19T11:21:04Z,50.370436,3.465562,76.83389410931125,6.0,72.510185,9.808963,16,gps,1.0,1.6,1.9,47.3,,,
2016-12-19T11:21:06Z,50.370483,3.465796,76.715989918575,6.0,74.70024,8.82166,18,gps,1.1,1.9,2.2,47.3,,,IN_VEHICLE
2016-12-19T11:21:08Z,50.370526,3.466002,76.71504405432715,6.0,71.29514,7.9349294,18,gps,0.6,1.7,2.0,47.3,,,
2016-12-19T11:21:10Z,50.370568,3.466180,76.70103438247496,6.0,69.97141,6.855391,18,gps,1.0,1.5,1.8,47.3,,,IN_VEHICLE
2016-12-19T11:21:12Z,50.370586,3.466291,76.67817207841065,4.0,83.26181,3.9841306,18,gps,0.9,1.6,1.8,47.3,,,
2016-12-19T11:21:14Z,50.370555,3.466319,76.65012341955443,4.0,143.00551,2.280396,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-19T11:21:16Z,50.370501,3.466327,76.64479870005522,6.0,184.5493,2.0966887,18,gps,0.6,1.5,1.9,47.3,,,IN_VEHICLE
2016-12-19T11:21:18Z,50.370432,3.466331,76.63156426847132,6.0,178.60391,2.2022455,18,gps,1.1,2.0,2.3,47.3,,,
2016-12-19T11:21:20Z,50.370386,3.466346,76.63020455836838,4.0,168.65479,1.589228,18,gps,1.0,1.7,2.0,47.3,,,IN_VEHICLE
2016-12-19T11:21:22Z,50.370386,3.466346,76.64772105764895,4.0,168.65479,0.0,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-19T11:21:24Z,50.370386,3.466346,76.66842778632665,6.0,168.65479,0.0,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-19T11:21:26Z,50.370386,3.466346,76.6733971869873,4.0,168.65479,0.0,19,gps,0.4,1.6,1.9,47.3,,,
2016-12-19T11:21:28Z,50.370386,3.466346,76.67854839901283,4.0,168.65479,0.0,19,gps,0.4,1.6,1.9,47.3,,,
2016-12-19T11:21:30Z,50.370386,3.466346,76.68348554674438,4.0,168.65479,0.0,18,gps,0.8,1.4,1.6,47.3,,,
2016-12-19T11:21:32Z,50.370386,3.466346,76.68983441984179,4.0,168.65479,0.0,18,gps,0.9,1.7,1.9,47.3,,,
