time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-22T12:53:43Z,50.363671,3.341293,69.03007139265381,4.0,273.088,11.357072,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-22T12:53:45Z,50.363703,3.340978,68.97119135445749,4.0,279.35397,11.556349,22,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:53:47Z,50.363740,3.340653,68.94178764355556,4.0,279.90527,11.860515,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:53:49Z,50.363783,3.340322,68.9151326481186,4.0,279.28452,12.067976,21,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:53:51Z,50.363822,3.339982,69.07699654660095,4.0,280.77744,12.399435,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:53:53Z,50.363866,3.339638,69.16402350073957,4.0,281.45114,12.5771265,21,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:53:55Z,50.363904,3.339285,69.19760025807572,4.0,280.97046,12.772136,19,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:53:57Z,50.363945,3.338935,69.29024832322023,4.0,281.9986,12.375855,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:53:59Z,50.363992,3.338601,69.42307368867834,4.0,285.43857,11.992602,21,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:54:01Z,50.364078,3.338308,69.55508949171501,4.0,301.56155,11.450279,21,gps,0.4,1.0,1.3,47.3,,,
2016-12-22T12:54:03Z,50.364191,3.338045,69.67122131733025,4.0,301.6878,11.192818,20,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:54:05Z,50.364303,3.337788,69.76211143896913,4.0,303.51297,10.641114,20,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T12:54:07Z,50.364416,3.337552,69.94291249942574,4.0,314.4106,9.90047,20,gps,0.4,1.3,1.6,47.3,,,
2016-12-22T12:54:09Z,50.364567,3.337427,70.2750013574221,4.0,352.51706,9.381813,22,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T12:54:11Z,50.364753,3.337460,70.5113326199882,4.0,8.356985,10.213795,21,gps,0.4,1.3,1.6,47.3,,,
2016-12-22T12:54:13Z,50.364938,3.337512,70.93714003974961,6.0,8.261181,10.279474,19,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:54:15Z,50.365123,3.337584,71.45696189807363,4.0,9.563108,10.268227,19,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T12:54:17Z,50.365297,3.337625,71.80611721425801,4.0,8.74859,7.1018534,20,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:54:19Z,50.365391,3.337668,71.75952710360495,4.0,10.876609,3.1168272,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:54:21Z,50.365391,3.337668,71.81654723489955,4.0,10.876609,0.0,19,gps,1.0,1.7,2.0,47.3,,,
2016-12-22T12:54:23Z,50.365456,3.337665,72.096729440328,4.0,324.15036,4.5478525,20,gps,1.0,1.4,1.7,47.3,,,
2016-12-22T12:54:25Z,50.365520,3.337528,72.30347891730008,4.0,282.9811,5.843551,20,gps,0.9,1.4,1.6,47.3,,,
2016-12-22T12:54:27Z,50.365534,3.337327,72.50885041751899,4.0,274.79303,7.514423,20,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:54:29Z,50.365553,3.337094,72.57504239037326,4.0,271.25958,8.293189,19,gps,0.9,1.6,1.8,47.3,,,
2016-12-22T12:54:31Z,50.365527,3.336843,73.04179719751473,4.0,263.65836,9.253443,18,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:54:33Z,50.365504,3.336569,73.94310158470077,4.0,267.88046,9.771341,17,gps,1.0,1.6,1.9,47.3,,,
2016-12-22T12:54:35Z,50.365497,3.336279,75.02410754675205,6.0,270.63254,10.325787,18,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-22T12:54:37Z,50.365507,3.335982,76.23397904177747,6.0,277.58795,10.340568,17,gps,0.9,1.5,1.7,47.3,,,
2016-12-22T12:54:39Z,50.365535,3.335691,77.25717535689765,6.0,277.0763,10.68351,17,gps,0.6,1.6,1.8,47.3,,,
2016-12-22T12:54:41Z,50.365566,3.335386,78.00224949905967,4.0,275.94467,10.943647,17,gps,1.0,1.7,2.0,47.3,,,IN_VEHICLE
2016-12-22T12:54:43Z,50.365599,3.335067,78.57794182764303,4.0,272.19315,11.311033,17,gps,0.9,1.5,1.7,47.3,,,
2016-12-22T12:54:45Z,50.365605,3.334744,79.04548420254017,6.0,261.50113,11.569094,18,gps,0.9,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-22T12:54:47Z,50.365572,3.334404,79.54543716094786,6.0,265.23517,11.140364,20,gps,1.1,1.8,2.1,47.3,,,
2016-12-22T12:54:49Z,50.365559,3.334089,80.08668547072028,6.0,268.70392,10.169314,19,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:54:51Z,50.365560,3.333802,80.63928108022454,6.0,245.60696,9.613269,19,gps,0.6,1.6,1.9,47.3,,,
2016-12-22T12:54:53Z,50.365463,3.333593,80.90013649699102,6.0,202.7789,9.38501,18,gps,0.9,1.6,1.8,47.3,,,
2016-12-22T12:54:55Z,50.365289,3.333525,80.82905552534739,6.0,183.19965,10.287667,19,gps,0.9,1.6,1.8,47.3,,,
2016-12-22T12:54:57Z,50.365099,3.333502,80.53647643115877,6.0,189.07892,10.586587,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:54:59Z,50.364902,3.333438,80.12846160469611,6.0,192.33862,11.30358,17,gps,0.6,1.1,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:55:01Z,50.364699,3.333356,79.84013384858642,6.0,194.8439,11.664023,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T12:55:03Z,50.364494,3.333262,79.52178016081135,6.0,195.07559,11.723783,21,gps,0.6,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:55:05Z,50.364289,3.333172,78.87322829707718,6.0,194.49329,11.811593,21,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T12:55:07Z,50.364094,3.333084,78.04171379207664,4.0,195.63113,10.857024,21,gps,0.8,1.3,1.6,47.3,,,
2016-12-22T12:55:09Z,50.363906,3.333012,77.18640480203314,4.0,192.46254,10.693265,20,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:55:11Z,50.363733,3.332937,76.39420774823117,4.0,203.6838,9.293765,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:55:13Z,50.363582,3.332788,75.91419275925406,4.0,232.00262,10.282729,21,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:55:15Z,50.363471,3.332559,75.74907408049027,4.0,234.50023,9.542346,20,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:55:17Z,50.363376,3.332339,75.86060996334055,4.0,235.37419,9.256071,21,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:55:19Z,50.363275,3.332122,76.11596362114551,4.0,235.19899,9.623398,22,gps,0.4,1.3,1.6,47.3,,,
2016-12-22T12:55:21Z,50.363170,3.331902,76.45919603392836,4.0,234.7436,9.992061,21,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:55:23Z,50.363063,3.331670,76.758172699118,4.0,234.08263,10.271784,21,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T12:55:25Z,50.362956,3.331437,76.95729242717934,4.0,233.86685,10.198972,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T12:55:27Z,50.362850,3.331210,76.94385740938048,4.0,234.76794,10.01048,22,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:55:29Z,50.362749,3.330982,76.8925966786024,4.0,235.40802,9.948554,22,gps,0.4,1.3,1.6,47.3,,,
2016-12-22T12:55:31Z,50.362651,3.330747,76.88732251410612,4.0,236.03842,10.020288,22,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:55:33Z,50.362553,3.330501,76.8578689681551,4.0,237.18132,10.509864,22,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:55:35Z,50.362446,3.330226,76.82396733210763,4.0,238.45474,11.498016,22,gps,0.4,1.3,1.6,47.3,,,
2016-12-22T12:55:37Z,50.362334,3.329931,76.82117613448798,4.0,238.81598,12.198961,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:55:39Z,50.362215,3.329620,76.9328856980413,4.0,238.03108,12.855328,22,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:55:41Z,50.362090,3.329305,77.00716528629636,4.0,238.30333,13.129707,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:55:43Z,50.361970,3.328981,77.10268544949444,4.0,246.2919,13.199505,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:55:45Z,50.361908,3.328646,77.0301145273623,4.0,258.06696,12.325947,22,gps,0.7,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:55:47Z,50.361875,3.328326,76.8442587673647,4.0,259.09296,11.707827,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:55:49Z,50.361836,3.328009,76.65108061828965,4.0,259.2803,11.545,22,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:55:51Z,50.361794,3.327684,76.40030973047361,4.0,258.9245,11.859153,21,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:55:53Z,50.361753,3.327339,76.06134893993529,4.0,260.2234,12.631428,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:55:55Z,50.361722,3.326965,75.80930518723497,4.0,261.99225,13.307876,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:55:57Z,50.361694,3.326571,75.58261165825999,4.0,263.68216,14.006189,21,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:55:59Z,50.361668,3.326162,75.30179180123153,4.0,263.75165,14.498742,21,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:56:01Z,50.361648,3.325743,75.12612960261124,4.0,263.71808,14.8350935,22,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:56:03Z,50.361626,3.325325,74.98133054560991,4.0,263.21146,14.730726,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:56:05Z,50.361598,3.324928,74.84512899124705,4.0,260.44043,14.2042675,21,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:56:07Z,50.361554,3.324542,74.67967182341839,6.0,259.92615,14.08949,22,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:56:09Z,50.361502,3.324150,74.47619128757387,4.0,259.48398,14.233803,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:56:11Z,50.361453,3.323753,74.26463391304868,4.0,259.17276,14.347991,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T12:56:13Z,50.361408,3.323356,73.96933137621363,4.0,259.3066,14.25436,22,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:56:15Z,50.361361,3.322971,73.59769781951093,4.0,259.8309,13.952177,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:56:18Z,50.361319,3.322598,73.25911936629282,4.0,259.97116,13.552584,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:56:20Z,50.361282,3.322232,72.85348268009645,4.0,259.63882,13.299743,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T12:56:22Z,50.361240,3.321866,72.46311901423655,4.0,258.9183,13.27535,22,gps,0.4,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:56:24Z,50.361191,3.321500,72.06817782437193,4.0,258.0881,13.30905,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:56:26Z,50.361140,3.321132,71.65742129229942,4.0,257.44882,13.448874,22,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:56:28Z,50.361090,3.320763,71.18572593191527,4.0,258.0211,13.499637,22,gps,0.4,1.3,1.4,47.3,,,
2016-12-22T12:56:30Z,50.361042,3.320388,70.74563908373028,4.0,256.94275,13.684705,22,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:56:32Z,50.360985,3.320016,70.31630466733722,4.0,252.2125,13.701488,22,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:56:34Z,50.360892,3.319662,69.90739050425647,4.0,244.24458,13.69228,22,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:56:36Z,50.360777,3.319331,69.60807250132416,4.0,242.08327,13.382014,21,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:56:38Z,50.360665,3.319017,69.45362180573068,4.0,241.78745,12.733142,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:56:40Z,50.360568,3.318735,69.43230973977806,4.0,242.15556,11.383167,22,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:56:42Z,50.360492,3.318504,69.34301923821528,4.0,244.07257,9.157056,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:56:44Z,50.360445,3.318354,69.2475096105814,4.0,243.43483,6.3277597,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T12:56:46Z,50.360390,3.318261,69.26965482815805,4.0,196.65076,5.779236,21,gps,0.4,1.2,1.5,47.3,,,
2016-12-22T12:56:48Z,50.360255,3.318235,69.27908889671924,4.0,182.3489,8.040847,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:56:50Z,50.360080,3.318221,69.35531141684255,4.0,181.92207,9.371492,21,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:56:52Z,50.359889,3.318220,69.37215342686983,4.0,182.84152,10.458989,21,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:56:54Z,50.359665,3.318206,69.36233866004078,4.0,181.02385,11.94014,19,gps,0.7,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-22T12:56:56Z,50.359433,3.318219,69.40409553360671,4.0,180.88191,12.865596,20,gps,0.7,1.5,1.7,47.3,,,
2016-12-22T12:56:58Z,50.359183,3.318233,69.38398797132542,4.0,181.00241,13.620444,20,gps,0.4,1.6,1.7,47.3,,,IN_VEHICLE
2016-12-22T12:57:00Z,50.358929,3.318237,69.47243144336703,4.0,178.2341,14.057709,20,gps,0.4,1.2,1.5,47.3,,,
2016-12-22T12:57:02Z,50.358676,3.318248,69.56397119093573,4.0,177.36464,14.064273,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:57:04Z,50.358421,3.318250,69.69408687281832,4.0,175.9051,13.976533,20,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T12:57:06Z,50.358166,3.318264,69.59751855848937,4.0,175.29416,13.879537,20,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:57:08Z,50.357910,3.318280,69.62374505803724,4.0,175.42671,14.075965,20,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:57:10Z,50.357651,3.318320,69.76049154375619,4.0,175.42929,14.268043,20,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:57:12Z,50.357391,3.318379,70.02034395784312,4.0,175.43294,14.382457,21,gps,0.9,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-22T12:57:14Z,50.357130,3.318407,70.14445159605782,4.0,175.45267,14.396758,22,gps,0.4,1.2,1.5,47.3,,,
2016-12-22T12:57:16Z,50.356868,3.318433,70.2550003918589,4.0,175.169,14.614566,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:57:18Z,50.356604,3.318464,70.45956640004769,4.0,175.22337,14.722347,22,gps,0.8,1.4,1.7,47.3,,,
2016-12-22T12:57:20Z,50.356341,3.318514,70.54033508558372,4.0,177.1256,14.725992,22,gps,0.4,1.3,1.6,47.3,,,
2016-12-22T12:57:22Z,50.356071,3.318521,70.62104791047531,6.0,179.91557,15.130659,22,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:57:24Z,50.355788,3.318539,70.6520628089476,4.0,183.633,15.796878,22,gps,1.1,1.5,1.8,47.3,,,
2016-12-22T12:57:26Z,50.355496,3.318506,70.76597894920285,4.0,184.82535,16.39689,21,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:57:28Z,50.355193,3.318479,71.06139862741188,4.0,184.45247,16.710993,22,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T12:57:30Z,50.354890,3.318436,71.31065140256659,4.0,184.39636,17.147358,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:57:32Z,50.354578,3.318395,71.68622248733254,4.0,183.99152,17.684227,22,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:57:34Z,50.354254,3.318374,72.00545149291105,4.0,183.15486,17.987394,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:57:36Z,50.353927,3.318345,72.24783435663778,4.0,182.4982,18.382223,21,gps,1.1,1.6,2.0,47.3,,,IN_VEHICLE
2016-12-22T12:57:38Z,50.353595,3.318321,72.46897946850166,4.0,181.56203,18.490145,22,gps,0.4,1.5,1.8,47.3,,,
2016-12-22T12:57:40Z,50.353262,3.318308,72.7078515004213,4.0,181.38971,18.477257,22,gps,1.0,1.7,2.0,47.3,,,IN_VEHICLE
2016-12-22T12:57:42Z,50.352934,3.318297,72.88582952705255,4.0,181.37527,17.630693,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T12:57:44Z,50.352623,3.318299,73.18001384569646,4.0,183.63867,16.860174,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:57:46Z,50.352326,3.318235,73.44826941352824,4.0,193.69315,16.5456,22,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:57:48Z,50.352034,3.318080,73.52543779527932,4.0,199.5081,17.193623,20,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:57:50Z,50.351742,3.317899,73.48806826340959,4.0,201.00105,17.608923,22,gps,0.7,1.3,1.5,47.3,,,
2016-12-22T12:57:52Z,50.351446,3.317708,73.56572900925875,4.0,201.57198,18.017626,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T12:57:54Z,50.351143,3.317517,73.5792346406803,4.0,201.97453,18.238377,22,gps,0.7,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:57:56Z,50.350839,3.317314,73.64824280376484,4.0,202.32434,18.490416,22,gps,0.7,1.1,1.4,47.3,,,
2016-12-22T12:57:58Z,50.350531,3.317109,73.75372329821182,4.0,202.46158,18.715076,22,gps,0.7,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:58:00Z,50.350216,3.316910,73.917643293087,4.0,202.65744,18.921984,22,gps,0.7,1.4,1.5,47.3,,,
2016-12-22T12:58:02Z,50.349902,3.316704,74.16926248223162,4.0,206.15324,18.819704,22,gps,0.7,1.4,1.6,47.3,,,
2016-12-22T12:58:04Z,50.349614,3.316438,74.44371184410134,4.0,218.89095,18.251429,22,gps,0.4,1.4,1.6,47.3,,,
2016-12-22T12:58:06Z,50.349400,3.316062,74.75668466683771,4.0,236.43799,17.818558,22,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:58:08Z,50.349259,3.315626,75.22934028547796,4.0,243.31052,16.636677,22,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:58:10Z,50.349138,3.315227,75.8619611229994,4.0,241.80522,14.370701,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:58:12Z,50.349014,3.314905,76.48822302183012,4.0,225.86789,12.698772,22,gps,0.4,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:58:14Z,50.348838,3.314694,76.88545063333743,4.0,207.34561,12.1584835,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-22T12:58:16Z,50.348640,3.314548,77.0564868001446,4.0,216.91374,12.029462,22,gps,0.8,1.0,1.2,47.3,,,
2016-12-22T12:58:18Z,50.348497,3.314300,77.2321413937512,4.0,252.05234,12.091008,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T12:58:20Z,50.348458,3.313964,76.72365673257045,4.0,256.76923,11.9731455,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T12:58:22Z,50.348400,3.313646,76.45198107466186,4.0,229.81805,11.4612,22,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:58:24Z,50.348225,3.313439,76.4133363095026,4.0,205.11084,13.022706,22,gps,0.9,1.3,1.6,47.3,,,
2016-12-22T12:58:26Z,50.347988,3.313314,76.72494534957464,4.0,199.87871,14.835581,20,gps,0.9,1.5,1.7,47.3,,,IN_VEHICLE
2016-12-22T12:58:28Z,50.347719,3.313171,77.36398718203407,4.0,200.7177,16.259268,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T12:58:30Z,50.347434,3.312994,78.20555426917065,4.0,199.84769,17.060963,22,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:58:32Z,50.347139,3.312826,78.98765963432422,4.0,198.25525,17.33958,22,gps,0.7,1.5,1.7,47.3,,,
2016-12-22T12:58:34Z,50.346826,3.312670,79.51725686543088,4.0,192.69205,18.301655,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:58:36Z,50.346502,3.312533,79.76598653341969,4.0,192.86597,18.833527,22,gps,0.4,1.1,1.3,47.3,,,
2016-12-22T12:58:38Z,50.346166,3.312418,79.86676147444953,4.0,192.39769,19.247494,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-22T12:58:40Z,50.345824,3.312308,79.84915952883016,4.0,192.44604,19.250593,22,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:58:42Z,50.345486,3.312180,79.76906508724112,4.0,195.56938,19.19191,22,gps,0.8,1.1,1.3,47.3,,,
2016-12-22T12:58:44Z,50.345162,3.311985,79.71816799258868,4.0,206.04585,19.116325,22,gps,0.9,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:58:46Z,50.344867,3.311731,79.80005312056261,4.0,213.2436,18.220362,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:58:48Z,50.344597,3.311483,79.87146255614994,4.0,215.98982,15.902207,22,gps,0.7,1.0,1.3,47.3,,,
2016-12-22T12:58:50Z,50.344384,3.311258,79.9177142764083,4.0,217.48187,12.672176,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:58:52Z,50.344203,3.311064,80.06133635978364,4.0,224.66083,11.964645,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:58:54Z,50.344067,3.310798,80.31820194975421,4.0,240.66019,12.432372,22,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:58:56Z,50.343999,3.310477,80.5144956566165,4.0,276.7775,12.359467,21,gps,0.4,1.0,1.3,47.3,,,
2016-12-22T12:58:58Z,50.344059,3.310110,80.61945234792921,4.0,291.3292,14.341325,22,gps,1.1,1.2,1.6,47.3,,,IN_VEHICLE
2016-12-22T12:59:00Z,50.344162,3.309707,80.65598343149298,6.0,288.88608,16.428205,22,gps,0.9,1.5,1.8,47.3,,,
2016-12-22T12:59:02Z,50.344265,3.309247,80.66672818210381,6.0,286.88895,17.40965,22,gps,1.3,1.7,2.2,47.3,,,IN_VEHICLE
2016-12-22T12:59:04Z,50.344362,3.308764,80.69583740252986,4.0,284.84946,18.42943,22,gps,1.0,1.2,1.6,47.3,,,
2016-12-22T12:59:06Z,50.344454,3.308245,80.88099052574634,4.0,282.59937,19.782207,22,gps,0.4,1.3,1.6,47.3,,,
2016-12-22T12:59:08Z,50.344555,3.307687,81.21663498578206,4.0,280.65314,20.701399,22,gps,1.0,1.2,1.6,47.3,,,
2016-12-22T12:59:10Z,50.344636,3.307098,81.56503719184437,4.0,279.56952,21.653954,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-22T12:59:12Z,50.344704,3.306475,81.79920150772641,4.0,279.1267,22.658709,22,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:59:14Z,50.344768,3.305836,82.01154796351074,4.0,279.4616,23.166212,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-22T12:59:16Z,50.344840,3.305173,82.26538394019141,4.0,279.6681,24.50289,21,gps,0.7,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:59:18Z,50.344920,3.304489,82.58075573692997,4.0,279.66504,24.352308,21,gps,0.4,1.2,1.4,47.3,,,
2016-12-22T12:59:20Z,50.344991,3.303800,82.90980074464038,4.0,276.4245,25.426113,22,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:59:22Z,50.345038,3.303075,83.17439864417412,4.0,276.0607,26.686605,22,gps,0.9,1.2,1.5,47.3,,,
2016-12-22T12:59:24Z,50.345093,3.302319,83.46888053398236,4.0,276.98367,27.364744,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-22T12:59:26Z,50.345160,3.301547,83.78977588039618,4.0,277.41144,28.016956,22,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:59:28Z,50.345225,3.300761,84.07886679265377,4.0,277.26608,28.37008,22,gps,0.7,1.1,1.3,47.3,,,
2016-12-22T12:59:30Z,50.345287,3.299966,84.34485257647059,4.0,277.2225,28.53583,22,gps,0.7,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-22T12:59:32Z,50.345352,3.299168,84.5799639493413,4.0,277.39838,28.603449,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:59:34Z,50.345420,3.298368,84.7876838600874,4.0,277.30664,28.682053,22,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:59:36Z,50.345485,3.297566,84.93702561798818,4.0,276.93222,28.73369,22,gps,0.8,1.3,1.5,47.3,,,
2016-12-22T12:59:38Z,50.345546,3.296761,85.09720249215403,4.0,276.1886,28.887192,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T12:59:40Z,50.345601,3.295950,85.25030507563105,4.0,275.86475,29.008646,22,gps,0.4,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:59:42Z,50.345653,3.295136,85.38817913880507,4.0,275.6026,29.024805,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-22T12:59:44Z,50.345699,3.294320,85.48311358760307,4.0,274.65353,29.075838,21,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:59:46Z,50.345741,3.293506,85.5629398652623,4.0,274.56647,28.962202,21,gps,0.7,1.2,1.4,47.3,,,
2016-12-22T12:59:48Z,50.345779,3.292693,85.43957519279695,4.0,274.2108,28.897406,22,gps,0.4,1.3,1.5,47.3,,,IN_VEHICLE
2016-12-22T12:59:50Z,50.345818,3.291882,85.33730092253887,4.0,274.27304,28.84325,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T12:59:52Z,50.345860,3.291073,85.18973043191306,4.0,274.36584,28.788355,22,gps,0.8,1.2,1.5,47.3,,,
2016-12-22T12:59:54Z,50.345900,3.290264,85.01456733308112,4.0,274.27286,28.826859,22,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-22T12:59:56Z,50.345940,3.289455,84.84974187313321,4.0,274.41803,28.822742,22,gps,0.4,1.3,1.5,47.3,,,
2016-12-22T12:59:58Z,50.345981,3.288646,84.69135506239587,4.0,274.57135,28.751537,22,gps,0.8,1.3,1.5,47.3,,,IN_VEHICLE
