time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-12-09T17:49:58Z,50.371382,3.479702,81.47614721211272,4.0,318.00266,24.847694,20,gps,0.9,1.1,1.4,47.3,,
2016-12-09T17:50:00Z,50.371714,3.479235,81.45908005833613,4.0,318.47375,24.621899,20,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:50:02Z,50.372042,3.478776,81.41373662774653,4.0,318.2592,24.429865,19,gps,0.4,1.1,1.5,47.3,,
2016-12-09T17:50:04Z,50.372366,3.478318,81.38298760155834,4.0,318.50494,24.212088,20,gps,0.4,1.1,1.5,47.3,,
2016-12-09T17:50:06Z,50.372689,3.477866,81.3242311385498,4.0,318.48248,24.026815,20,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:50:08Z,50.373012,3.477425,81.15420352916111,4.0,318.3381,23.783676,20,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:50:10Z,50.373330,3.476981,81.09506640217367,4.0,318.47562,23.64565,20,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:50:12Z,50.373650,3.476545,81.10532784974839,4.0,318.4487,23.412115,20,gps,0.9,1.0,1.4,47.3,,
2016-12-09T17:50:14Z,50.373964,3.476112,81.0549804583094,4.0,318.31635,23.074556,20,gps,0.4,1.1,1.5,47.3,,
2016-12-09T17:50:16Z,50.374272,3.475676,80.99195502699902,4.0,318.37576,22.94194,20,gps,0.4,1.1,1.5,47.3,,
2016-12-09T17:50:18Z,50.374581,3.475251,80.92335211995439,4.0,318.18652,22.829573,20,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:50:20Z,50.374887,3.474827,80.79662653535996,4.0,317.98743,22.551762,18,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:50:22Z,50.375192,3.474405,80.57924961349565,4.0,317.9926,22.56315,20,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:50:24Z,50.375495,3.473983,80.39008622497376,4.0,318.02185,22.54362,20,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:50:26Z,50.375803,3.473572,80.21336163501871,4.0,320.21094,22.244783,20,gps,0.4,1.1,1.5,47.3,,
2016-12-09T17:50:28Z,50.376117,3.473187,80.10207215997528,4.0,320.59753,21.7523,20,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:50:30Z,50.376418,3.472810,79.85091162205057,4.0,322.66586,20.857477,20,gps,0.8,1.1,1.4,47.3,,
2016-12-09T17:50:32Z,50.376718,3.472473,79.42179499553126,4.0,326.87036,20.319927,20,gps,0.8,1.1,1.4,47.3,,
2016-12-09T17:50:34Z,50.377025,3.472190,78.97847354232839,6.0,332.67905,19.480705,20,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:50:36Z,50.377337,3.471964,78.49042830699598,6.0,333.9604,18.67518,20,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:50:38Z,50.377623,3.471766,78.1183346355015,4.0,333.1806,16.569342,20,gps,1.1,1.3,1.7,47.3,,
2016-12-09T17:50:40Z,50.377858,3.471590,77.92281139888564,4.0,333.56558,12.602593,19,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:50:42Z,50.378043,3.471446,78.12519685030927,4.0,334.8371,9.362798,18,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:50:44Z,50.378156,3.471352,77.9647064579709,4.0,330.77237,4.860571,18,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:50:46Z,50.378186,3.471325,77.90209099550212,4.0,330.70587,0.0,20,gps,0.9,1.1,1.4,47.3,,
2016-12-09T17:50:48Z,50.378186,3.471325,77.86150242423487,4.0,330.70587,0.0,19,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:50:50Z,50.378186,3.471325,77.85325563292282,6.0,330.70587,0.0,18,gps,1.0,1.5,1.8,47.3,,
2016-12-09T17:50:52Z,50.378186,3.471325,77.8446310829621,4.0,330.70587,0.0,19,gps,0.8,1.3,1.5,47.3,,
2016-12-09T17:50:54Z,50.378186,3.471325,77.8346849830095,4.0,330.70587,0.0,18,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:50:56Z,50.378186,3.471325,77.82370156348226,4.0,330.70587,0.0,17,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:50:58Z,50.378186,3.471325,77.81374486032149,4.0,330.70587,0.0,16,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:51:00Z,50.378186,3.471325,77.80345586446559,6.0,330.70587,0.0,17,gps,0.8,1.2,1.5,47.3,,
2016-12-09T17:51:02Z,50.378186,3.471325,77.79302117924767,6.0,330.70587,0.0,17,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:51:04Z,50.378186,3.471325,77.78150662786419,4.0,330.70587,0.0,18,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:51:06Z,50.378186,3.471325,77.76915085585037,4.0,330.70587,0.0,17,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:51:08Z,50.378186,3.471325,77.63917613452176,4.0,330.70587,0.0,18,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:51:10Z,50.378230,3.471265,77.49619936795479,4.0,330.70587,0.0,19,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:51:12Z,50.378230,3.471265,77.48081579956667,6.0,330.70587,0.0,19,gps,0.8,1.2,1.5,47.3,,
2016-12-09T17:51:14Z,50.378230,3.471265,77.46388716252105,6.0,330.70587,0.0,18,gps,0.9,1.3,1.6,47.3,,
2016-12-09T17:51:16Z,50.378230,3.471265,77.44553618038032,8.0,330.70587,0.0,18,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:51:18Z,50.378230,3.471265,77.42557254013542,6.0,330.70587,0.0,18,gps,1.9,2.2,2.8,47.3,,
2016-12-09T17:51:20Z,50.378230,3.471265,77.40437596988974,6.0,330.70587,0.0,18,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:51:22Z,50.378230,3.471265,77.38292951846866,6.0,330.70587,0.0,18,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:51:24Z,50.378230,3.471265,77.36025900563094,6.0,330.70587,0.0,18,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:51:26Z,50.378230,3.471265,77.12983082180683,4.0,330.70587,0.0,19,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:51:28Z,50.378230,3.471265,76.91654588176274,4.0,330.70587,0.0,19,gps,1.0,1.2,1.5,47.3,,
2016-12-09T17:51:30Z,50.378245,3.471178,76.71611887096913,6.0,330.70587,0.0,18,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:51:32Z,50.378245,3.471178,76.69687005898135,6.0,330.70587,0.0,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:51:34Z,50.378245,3.471178,76.67776300282733,6.0,330.70587,0.0,20,gps,0.6,1.3,1.6,47.3,,
2016-12-09T17:51:36Z,50.378245,3.471178,76.65935316372693,6.0,330.70587,0.0,20,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:51:38Z,50.378245,3.471178,76.6421203954879,6.0,330.70587,0.0,20,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:51:40Z,50.378245,3.471178,76.62576588693139,6.0,330.70587,0.0,20,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:51:42Z,50.378245,3.471178,76.6106134306935,6.0,330.70587,0.0,20,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:51:44Z,50.378245,3.471178,76.59679992799313,6.0,330.70587,0.0,19,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:51:46Z,50.378245,3.471178,76.58452713007114,6.0,330.70587,0.0,20,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:51:48Z,50.378245,3.471178,76.57404382877863,6.0,330.70587,0.0,20,gps,1.0,1.5,1.8,47.3,,
2016-12-09T17:51:50Z,50.378245,3.471178,76.56480592303127,4.0,330.70587,0.0,20,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:51:52Z,50.378245,3.471178,76.55697570907492,4.0,330.70587,0.0,20,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:51:54Z,50.378245,3.471178,76.55015276798815,4.0,330.70587,0.0,20,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:51:56Z,50.378245,3.471178,76.54439253861047,4.0,330.70587,0.0,20,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:51:58Z,50.378245,3.471178,76.53957308508676,6.0,330.70587,0.0,20,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:52:00Z,50.378245,3.471178,76.5356933262546,6.0,330.70587,0.0,19,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:52:02Z,50.378245,3.471178,76.53238353980424,4.0,330.70587,0.0,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:52:04Z,50.378245,3.471178,76.5294589402341,4.0,330.70587,0.0,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:52:06Z,50.378245,3.471178,76.52666207876885,4.0,330.70587,0.0,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:52:08Z,50.378245,3.471178,76.5008290469743,4.0,330.70587,0.0,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:52:10Z,50.378245,3.471178,76.477375643104,12.0,330.70587,0.0,19,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:52:12Z,50.378245,3.471178,76.47308406250782,12.0,330.70587,0.0,19,gps,2.0,2.1,2.9,47.3,,
2016-12-09T17:52:14Z,50.378264,3.471087,76.46895400977239,4.0,330.70587,0.0,20,gps,2.0,2.1,2.9,47.3,,
2016-12-09T17:52:16Z,50.378264,3.471087,76.46552373127628,6.0,330.70587,0.0,20,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:52:18Z,50.378264,3.471087,76.44782434438815,6.0,330.70587,0.0,20,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:52:20Z,50.378262,3.471057,76.42315250953597,6.0,286.28143,0.0,20,gps,1.2,1.2,1.7,47.3,,
2016-12-09T17:52:22Z,50.378276,3.470989,76.41078841754471,4.0,286.28143,0.0,20,gps,1.2,1.2,1.7,47.3,,
2016-12-09T17:52:24Z,50.378276,3.470989,76.40795951073254,4.0,286.28143,0.0,20,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:52:26Z,50.378276,3.470989,76.40498856270393,6.0,286.28143,0.0,20,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:52:28Z,50.378276,3.470989,76.40187252704402,6.0,286.28143,0.0,19,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:52:30Z,50.378276,3.470989,76.39875265836373,4.0,286.28143,0.0,20,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:52:32Z,50.378276,3.470989,76.39576913338749,12.0,286.28143,0.0,20,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:52:34Z,50.378276,3.470989,76.39277523956429,12.0,286.28143,0.0,19,gps,2.1,2.1,3.0,47.3,,
2016-12-09T17:52:36Z,50.378300,3.470910,76.36303578057135,12.0,275.60953,3.8082178,20,gps,2.0,2.4,3.2,47.3,,
2016-12-09T17:52:38Z,50.378323,3.470857,76.3419549581907,4.0,269.91772,0.0,20,gps,2.0,2.4,3.2,47.3,,
2016-12-09T17:52:40Z,50.378323,3.470857,76.33995508344996,4.0,269.91772,0.0,20,gps,1.0,1.2,1.5,47.3,,
2016-12-09T17:52:42Z,50.378323,3.470857,76.33776180956171,4.0,269.91772,0.0,19,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:52:44Z,50.378323,3.470857,76.33587619817399,4.0,269.91772,0.0,19,gps,0.9,1.4,1.7,47.3,,
2016-12-09T17:52:46Z,50.378323,3.470857,76.31466506090887,6.0,269.91772,0.0,19,gps,0.9,1.4,1.7,47.3,,
2016-12-09T17:52:48Z,50.378318,3.470730,76.20901151322636,6.0,233.03526,3.2441792,19,gps,1.1,1.5,1.8,47.3,,
2016-12-09T17:52:50Z,50.378245,3.470571,76.10191772584214,4.0,230.50443,6.3439283,20,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:52:52Z,50.378124,3.470365,75.96606069852028,4.0,225.3876,9.131687,20,gps,0.9,1.3,1.6,47.3,,
2016-12-09T17:52:54Z,50.377982,3.470140,75.79797147188779,4.0,225.53113,10.349544,20,gps,1.0,1.2,1.5,47.3,,
2016-12-09T17:52:56Z,50.377830,3.469892,75.613190510205,4.0,230.67336,11.502794,20,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:52:58Z,50.377689,3.469616,75.37560678038693,4.0,229.9535,12.089358,20,gps,1.1,1.2,1.6,47.3,,
2016-12-09T17:52:59Z,50.377543,3.469333,75.04627605223669,4.0,228.94507,12.682682,20,gps,0.8,1.1,1.4,47.3,,
2016-12-09T17:53:01Z,50.377389,3.469039,74.48693831796358,4.0,229.91666,13.119721,19,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:53:03Z,50.377226,3.468743,73.83936009036651,4.0,229.71451,13.679386,18,gps,0.8,1.3,1.5,47.3,,
2016-12-09T17:53:05Z,50.377053,3.468447,73.3172919133768,4.0,229.62627,14.070203,19,gps,0.9,1.5,1.7,47.3,,
2016-12-09T17:53:07Z,50.376883,3.468149,72.95388129038675,4.0,230.34755,14.142611,19,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:53:09Z,50.376721,3.467825,72.67688500044873,4.0,230.68013,14.527762,19,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:53:11Z,50.376548,3.467503,72.54957891650317,4.0,228.92235,14.837393,19,gps,0.8,1.1,1.3,47.3,,
2016-12-09T17:53:13Z,50.376367,3.467192,72.64541223771879,4.0,227.71883,14.882025,19,gps,0.4,1.1,1.5,47.3,,
2016-12-09T17:53:15Z,50.376188,3.466885,72.78982804198164,4.0,227.59947,14.7241745,19,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:53:17Z,50.376005,3.466591,72.95067265295566,4.0,228.59906,14.569587,19,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:53:19Z,50.375833,3.466291,72.95981453181707,4.0,228.7485,14.3294325,18,gps,1.0,1.5,1.8,47.3,,
2016-12-09T17:53:21Z,50.375674,3.465981,72.99192617835412,4.0,231.42651,14.139136,18,gps,0.9,1.5,1.7,47.3,,
2016-12-09T17:53:23Z,50.375523,3.465679,72.92443896140657,4.0,228.39407,13.534302,20,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:53:25Z,50.375404,3.465411,72.78765353713372,4.0,228.35735,11.459597,20,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:53:27Z,50.375292,3.465205,72.70839633392585,4.0,228.66151,10.098811,20,gps,0.9,1.1,1.4,47.3,,
2016-12-09T17:53:29Z,50.375166,3.464992,72.778972091885,4.0,227.99005,11.00729,20,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:53:31Z,50.375014,3.464733,72.93947661552758,4.0,229.0077,12.361433,20,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:53:33Z,50.374868,3.464460,73.02243349067976,4.0,228.52057,12.341696,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:53:35Z,50.374731,3.464215,73.05286684203028,4.0,229.3,11.363566,20,gps,1.0,1.3,1.7,47.3,,
2016-12-09T17:53:37Z,50.374609,3.463988,73.03995774238169,4.0,229.75526,10.5992155,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:53:39Z,50.374490,3.463760,72.99838996933707,4.0,229.7071,10.420171,20,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:53:41Z,50.374373,3.463541,73.02898103398489,6.0,229.06093,9.982807,20,gps,1.0,1.4,1.8,47.3,,
2016-12-09T17:53:43Z,50.374257,3.463333,73.05077461784657,6.0,228.6401,9.817679,20,gps,1.0,1.4,1.8,47.3,,
2016-12-09T17:53:45Z,50.374149,3.463126,73.0855736467758,4.0,228.6609,9.416416,20,gps,1.0,1.4,1.8,47.3,,
2016-12-09T17:53:47Z,50.374038,3.462943,73.08017487844127,4.0,228.55173,9.085209,19,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:53:49Z,50.373915,3.462784,73.0918977357052,6.0,226.92151,8.849477,20,gps,1.1,1.3,1.7,47.3,,
2016-12-09T17:53:51Z,50.373803,3.462596,73.19931097459826,6.0,229.27412,9.306827,20,gps,1.0,1.5,1.8,47.3,,
2016-12-09T17:53:53Z,50.373694,3.462375,73.28938777189057,4.0,229.74278,9.875898,19,gps,1.0,1.5,1.8,47.3,,
2016-12-09T17:53:55Z,50.373589,3.462155,73.18300126135078,4.0,230.10191,9.584999,18,gps,1.0,1.2,1.5,47.3,,
2016-12-09T17:53:57Z,50.373487,3.461943,73.09757817609866,6.0,230.57948,9.591944,19,gps,1.0,1.4,1.8,47.3,,
2016-12-09T17:53:59Z,50.373363,3.461729,73.11415271572514,6.0,228.07364,10.391137,19,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:54:01Z,50.373227,3.461491,73.05652079303123,4.0,228.70836,11.30246,18,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:54:03Z,50.373085,3.461238,73.05744237612494,4.0,228.79019,11.921388,20,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:54:05Z,50.372939,3.460981,73.12470943990017,4.0,229.0956,12.160055,19,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:54:07Z,50.372798,3.460730,73.19641652781662,4.0,228.93828,11.850078,19,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:54:09Z,50.372657,3.460481,73.3152850414185,6.0,227.13382,11.857337,20,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:54:11Z,50.372504,3.460250,73.38300326359911,8.0,223.2159,11.789498,20,gps,1.0,1.4,1.8,47.3,,
2016-12-09T17:54:13Z,50.372340,3.460038,73.44056965136086,6.0,217.93965,11.839373,20,gps,1.6,1.8,2.4,47.3,,
2016-12-09T17:54:15Z,50.372174,3.459842,73.53959399064823,6.0,213.38145,11.428362,20,gps,1.1,1.1,1.5,47.3,,
2016-12-09T17:54:17Z,50.372022,3.459683,73.72101236188425,4.0,212.16922,10.071327,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:54:19Z,50.371886,3.459588,73.92128025487214,4.0,204.76917,8.793239,19,gps,0.8,1.1,1.4,47.3,,
2016-12-09T17:54:21Z,50.371747,3.459500,74.09114080759869,4.0,203.4652,8.679152,19,gps,0.8,1.2,1.4,47.3,,
2016-12-09T17:54:23Z,50.371602,3.459403,74.2119607189953,4.0,203.6477,8.824036,19,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:54:25Z,50.371445,3.459295,74.28244103944219,4.0,202.84407,9.922176,19,gps,0.4,1.1,1.5,47.3,,
2016-12-09T17:54:27Z,50.371263,3.459180,74.4701449275216,4.0,201.94237,11.008888,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:54:29Z,50.371070,3.459053,74.64157816524303,4.0,202.50702,11.614024,20,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:54:31Z,50.370874,3.458923,74.73414244126967,4.0,202.84055,11.836055,20,gps,0.8,1.2,1.4,47.3,,
2016-12-09T17:54:33Z,50.370683,3.458821,74.79815607056949,4.0,203.78482,11.125047,19,gps,0.8,1.1,1.4,47.3,,
2016-12-09T17:54:35Z,50.370523,3.458697,74.87885610890238,4.0,205.45335,10.018314,20,gps,0.9,1.4,1.7,47.3,,
2016-12-09T17:54:37Z,50.370376,3.458577,74.92466662548634,4.0,208.32942,9.51453,18,gps,0.9,1.1,1.4,47.3,,
2016-12-09T17:54:39Z,50.370219,3.458457,75.07026820410168,4.0,213.52809,9.781062,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:54:41Z,50.370077,3.458319,75.07960547992256,4.0,209.69087,9.01778,18,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:54:43Z,50.369989,3.458213,74.95898923195226,4.0,211.41284,6.407032,19,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:54:45Z,50.369919,3.458141,74.85887487669173,4.0,212.4055,5.0592957,19,gps,0.9,1.0,1.4,47.3,,
2016-12-09T17:54:47Z,50.369857,3.458076,74.854155249407,4.0,219.83162,4.3910875,19,gps,0.9,1.3,1.6,47.3,,
2016-12-09T17:54:49Z,50.369800,3.458002,74.86396837859715,4.0,203.10579,4.121171,19,gps,0.9,1.3,1.6,47.3,,
2016-12-09T17:54:51Z,50.369733,3.458014,74.8637055078335,4.0,122.23924,3.7659814,19,gps,0.9,1.0,1.4,47.3,,
2016-12-09T17:54:53Z,50.369715,3.458152,74.7853817458687,4.0,84.22841,5.2564387,20,gps,0.8,1.1,1.4,47.3,,
2016-12-09T17:54:55Z,50.369712,3.458386,74.74166077092192,4.0,100.15999,8.1105995,18,gps,0.9,1.3,1.5,47.3,,
2016-12-09T17:54:57Z,50.369673,3.458684,74.71481175253477,6.0,101.322014,9.699533,18,gps,0.9,1.3,1.5,47.3,,
2016-12-09T17:54:59Z,50.369633,3.458993,74.65971235686523,4.0,100.79631,10.835685,18,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:55:01Z,50.369595,3.459326,74.64364584874396,4.0,101.12506,11.623378,17,gps,0.9,1.4,1.7,47.3,,
2016-12-09T17:55:03Z,50.369536,3.459656,74.63785257744559,4.0,116.97262,11.996059,17,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:55:05Z,50.369425,3.459957,74.6818574425447,4.0,118.40461,12.25996,18,gps,0.9,1.2,1.5,47.3,,
2016-12-09T17:55:07Z,50.369314,3.460262,74.90746579746022,4.0,118.71043,12.2352,18,gps,0.8,1.2,1.4,47.3,,
2016-12-09T17:55:09Z,50.369209,3.460554,75.11627400638825,4.0,120.38802,11.830482,18,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:55:11Z,50.369114,3.460836,75.19709135731537,4.0,113.07976,11.254319,18,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:55:13Z,50.369085,3.461111,75.14866639930116,4.0,82.28529,10.371115,19,gps,0.9,1.1,1.5,47.3,,
2016-12-09T17:55:15Z,50.369140,3.461382,75.09279876296317,4.0,69.628365,10.150355,20,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:55:17Z,50.369242,3.461658,75.41474340447513,4.0,60.796307,11.406317,20,gps,1.0,1.3,1.6,47.3,,
2016-12-09T17:55:19Z,50.369355,3.461970,75.76440129893312,4.0,61.19894,12.587668,19,gps,0.9,1.4,1.6,47.3,,
2016-12-09T17:55:21Z,50.369463,3.462295,76.12087046066553,4.0,64.7216,12.568629,18,gps,1.0,1.4,1.8,47.3,,
2016-12-09T17:55:23Z,50.369531,3.462615,76.3973459376384,4.0,81.24481,12.0244465,18,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:55:25Z,50.369550,3.462976,76.71474602292099,4.0,89.03468,12.621182,19,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:55:27Z,50.369557,3.463328,77.02601574690705,4.0,90.26341,12.163942,19,gps,1.0,1.5,1.8,47.3,,
2016-12-09T17:55:29Z,50.369562,3.463647,77.18482985896932,4.0,86.255165,11.161706,19,gps,0.9,1.5,1.7,47.3,,
2016-12-09T17:55:31Z,50.369588,3.463929,77.23489895190986,4.0,83.33038,10.241362,18,gps,0.9,1.7,2.0,47.3,,
2016-12-09T17:55:33Z,50.369607,3.464184,77.39458657248812,4.0,83.83709,8.822617,18,gps,0.9,1.4,1.6,47.3,,
2016-12-09T17:55:35Z,50.369624,3.464352,77.51284477778741,4.0,83.6125,5.90762,19,gps,0.9,1.4,1.6,47.3,,
2016-12-09T17:55:37Z,50.369636,3.464474,78.07501956276664,4.0,66.98542,4.706229,18,gps,0.9,1.7,2.0,47.3,,
2016-12-09T17:55:39Z,50.369701,3.464576,78.82767694809485,4.0,6.4893036,5.029788,18,gps,0.9,1.7,2.0,47.3,,
2016-12-09T17:55:41Z,50.369829,3.464563,79.16419129880799,4.0,347.00525,6.5548434,20,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:55:43Z,50.369968,3.464501,79.28713930285056,4.0,344.58432,7.2021275,19,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:55:45Z,50.370091,3.464431,78.59239787788067,4.0,342.7212,6.9177065,18,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:55:47Z,50.370191,3.464386,78.34087896288284,4.0,359.30923,4.979858,19,gps,0.4,1.1,1.4,47.3,,
2016-12-09T17:55:49Z,50.370235,3.464401,78.30568848069088,4.0,45.751755,3.1921,19,gps,0.9,1.1,1.4,47.3,,
2016-12-09T17:55:51Z,50.370266,3.464493,78.09572271430847,4.0,75.48863,4.307801,17,gps,0.9,1.3,1.6,47.3,,
2016-12-09T17:55:53Z,50.370294,3.464670,77.82671166449265,4.0,75.80685,6.0612245,17,gps,1.0,1.2,1.6,47.3,,
2016-12-09T17:55:55Z,50.370330,3.464896,77.79402023827319,4.0,72.503876,8.1103945,16,gps,0.9,1.4,1.6,47.3,,
2016-12-09T17:55:57Z,50.370376,3.465160,77.84166710242748,4.0,72.28297,9.249437,13,gps,0.9,1.4,1.6,47.3,,
2016-12-09T17:55:59Z,50.370423,3.465439,77.96271424303376,4.0,74.365074,9.938334,14,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:56:01Z,50.370469,3.465717,78.10082157027125,4.0,71.33463,9.917981,14,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:56:03Z,50.370520,3.465966,78.21376303348168,4.0,71.73922,9.149069,14,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:56:05Z,50.370568,3.466161,78.25981362005052,4.0,70.672325,7.393087,14,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:56:07Z,50.370597,3.466274,78.28541399281126,4.0,89.46049,3.7905107,15,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:56:09Z,50.370591,3.466314,78.32372487014804,4.0,114.53779,2.204796,13,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:56:11Z,50.370572,3.466347,78.37216572252854,4.0,135.07173,1.6833277,14,gps,1.0,1.4,1.7,47.3,,
2016-12-09T17:56:13Z,50.370514,3.466385,78.42792570936437,4.0,163.91313,2.551962,15,gps,1.1,1.5,1.9,47.3,,
2016-12-09T17:56:15Z,50.370465,3.466403,78.5020757853941,4.0,167.17151,2.115599,16,gps,0.9,1.1,1.4,47.3,,
2016-12-09T17:56:17Z,50.370444,3.466405,78.56289469507107,4.0,173.24413,0.0,16,gps,1.0,1.1,1.5,47.3,,
2016-12-09T17:56:19Z,50.370444,3.466405,78.57349407502971,4.0,173.24413,0.0,17,gps,1.1,1.2,1.6,47.3,,
2016-12-09T17:56:21Z,50.370444,3.466405,78.5845254147029,6.0,173.24413,0.0,16,gps,1.1,1.1,1.6,47.3,,
2016-12-09T17:56:23Z,50.370444,3.466405,78.59377966488408,6.0,173.24413,0.0,16,gps,1.0,1.3,1.6,47.3,,
