time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-17T12:25:25Z,50.364873,3.447087,87.22581374139546,4.0,88.51412,21.482634,20,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T12:25:27Z,50.364880,3.447688,87.25611649964793,4.0,87.88322,21.414982,19,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:25:29Z,50.364895,3.448285,87.39062871860226,4.0,88.049446,21.26053,21,gps,0.7,0.9,1.2,47.3,,,
2016-12-17T12:25:31Z,50.364927,3.448880,87.52078335982037,4.0,88.209526,21.381948,22,gps,0.8,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-17T12:25:33Z,50.364940,3.449482,87.52824523321357,4.0,88.13307,21.531336,22,gps,0.8,0.9,1.2,47.3,,,
2016-12-17T12:25:35Z,50.364961,3.450086,87.52060316558523,4.0,87.845245,21.39075,22,gps,0.8,0.9,1.2,47.3,,,
2016-12-17T12:25:37Z,50.364974,3.450685,87.549815526251,4.0,88.14739,21.14092,22,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:25:39Z,50.364984,3.451272,87.54564115834172,4.0,88.35038,20.710335,22,gps,0.7,1.0,1.2,47.3,,,
2016-12-17T12:25:41Z,50.364978,3.451849,87.68988358108913,4.0,88.40414,20.325006,22,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:25:43Z,50.364985,3.452418,87.8520257650052,4.0,88.07149,20.256874,22,gps,0.4,0.9,1.2,47.3,,,
2016-12-17T12:25:45Z,50.364996,3.452981,87.99747188664054,4.0,87.72717,19.950562,21,gps,0.8,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:25:47Z,50.365009,3.453536,88.07889300862679,4.0,88.32123,19.70476,22,gps,0.8,1.0,1.2,47.3,,,
2016-12-17T12:25:49Z,50.365018,3.454082,88.14208755567697,4.0,88.24243,19.038363,20,gps,0.4,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-17T12:25:51Z,50.365028,3.454592,88.26556118394976,4.0,87.52845,17.021637,18,gps,0.7,1.0,1.3,47.3,,,
2016-12-17T12:25:53Z,50.365038,3.455055,88.43398291230613,4.0,88.07915,16.224066,21,gps,0.7,1.0,1.3,47.3,,,
2016-12-17T12:25:55Z,50.365051,3.455499,88.59896451422432,4.0,87.624886,15.740254,21,gps,0.8,1.0,1.2,47.3,,,IN_VEHICLE
2016-12-17T12:25:57Z,50.365062,3.455935,88.69811792105232,4.0,89.274155,15.463988,21,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T12:25:59Z,50.365066,3.456344,88.65385183790599,4.0,90.46384,13.423493,21,gps,0.4,1.0,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:26:01Z,50.365055,3.456672,88.61595338380424,4.0,92.37363,10.239693,20,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T12:26:03Z,50.365042,3.456903,88.62820284825267,4.0,96.54986,6.4243994,19,gps,0.7,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:26:05Z,50.365024,3.457032,88.61950640259369,4.0,99.86111,3.184555,19,gps,0.7,1.2,1.4,47.3,,,
2016-12-17T12:26:07Z,50.365024,3.457032,88.61919929096064,4.0,99.86111,0.0,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:26:09Z,50.365008,3.457119,88.62429661944587,4.0,99.86111,0.0,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:26:11Z,50.365008,3.457119,88.6505746855772,4.0,99.86111,0.0,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:26:13Z,50.365008,3.457119,88.68485176094146,4.0,99.86111,0.0,22,gps,0.7,1.0,1.3,47.3,,,
2016-12-17T12:26:15Z,50.364961,3.457310,89.01813193715657,4.0,110.674644,7.109765,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:26:17Z,50.364933,3.457520,89.32549456764178,4.0,89.2489,7.8532195,21,gps,0.7,1.0,1.3,47.3,,,UNKNOWN
2016-12-17T12:26:19Z,50.364964,3.457736,89.63124459746842,4.0,51.59908,8.085245,21,gps,0.8,1.2,1.5,47.3,,,
2016-12-17T12:26:21Z,50.365081,3.457899,89.91937737919105,4.0,11.628142,7.795686,21,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:26:23Z,50.365231,3.457894,89.91189577630811,4.0,346.7935,8.21164,22,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T12:26:25Z,50.365384,3.457849,89.98478293029972,4.0,11.205711,8.60678,22,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:26:27Z,50.365557,3.457934,90.01692979504551,4.0,23.284925,10.286803,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:26:29Z,50.365734,3.458064,90.0369424430463,4.0,23.051208,10.43052,22,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:26:31Z,50.365908,3.458173,89.8648599122964,4.0,21.320011,9.756349,21,gps,0.4,1.0,1.2,47.3,,,
2016-12-17T12:26:33Z,50.366082,3.458287,89.73391682434986,4.0,22.16686,10.13798,21,gps,1.0,1.2,1.6,47.3,,,
2016-12-17T12:26:35Z,50.366274,3.458408,89.68662182878415,4.0,19.026165,11.450399,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:26:37Z,50.366480,3.458511,89.54688130501735,4.0,18.164547,11.416423,20,gps,0.9,1.1,1.4,47.3,,,
2016-12-17T12:26:39Z,50.366672,3.458610,89.41832593351187,4.0,18.528738,10.558969,18,gps,0.8,1.2,1.5,47.3,,,
2016-12-17T12:26:41Z,50.366850,3.458710,89.32824442527829,4.0,24.814491,10.376476,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:26:43Z,50.367016,3.458861,89.37226059185379,4.0,32.20953,10.637269,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-17T12:26:45Z,50.367154,3.459015,89.32718982034127,6.0,33.085995,8.325632,20,gps,1.1,1.2,1.6,47.3,,,
2016-12-17T12:26:47Z,50.367257,3.459139,89.46012132475266,4.0,34.8296,6.349533,21,gps,1.1,1.0,1.5,47.3,,,
2016-12-17T12:26:49Z,50.367337,3.459241,89.49912839083359,4.0,32.155415,5.409293,19,gps,0.4,1.1,1.4,47.3,,,
2016-12-17T12:26:51Z,50.367403,3.459319,89.6299642836156,4.0,33.140064,4.310081,19,gps,0.9,1.1,1.4,47.3,,,
2016-12-17T12:26:53Z,50.367476,3.459410,89.82648370126276,4.0,33.26755,7.0837007,20,gps,1.0,1.3,1.6,47.3,,,
2016-12-17T12:26:55Z,50.367627,3.459554,89.88743591606274,4.0,30.327402,10.821027,21,gps,0.4,1.3,1.6,47.3,,,
2016-12-17T12:26:57Z,50.367817,3.459707,89.55524864362309,4.0,32.809635,11.397372,21,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:26:59Z,50.368026,3.459902,89.47130915547032,4.0,32.54254,14.031532,21,gps,0.4,1.1,1.3,47.3,,,
2016-12-17T12:27:01Z,50.368251,3.460127,89.38381514314094,4.0,32.561855,14.52324,21,gps,0.7,1.1,1.3,47.3,,,
2016-12-17T12:27:03Z,50.368483,3.460357,89.21480415722553,4.0,31.834204,14.978144,20,gps,0.7,1.1,1.3,47.3,,,
2016-12-17T12:27:05Z,50.368692,3.460579,89.03820360162783,4.0,32.46442,12.814813,20,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:27:07Z,50.368863,3.460774,88.89166540132248,4.0,36.374973,10.727234,19,gps,0.8,1.1,1.4,47.3,,,
2016-12-17T12:27:09Z,50.368994,3.460930,88.66958106473146,4.0,44.021656,7.5465083,20,gps,0.7,1.2,1.4,47.3,,,
2016-12-17T12:27:11Z,50.369058,3.461052,88.85913363570384,4.0,54.32249,5.098517,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:27:13Z,50.369099,3.461187,89.04100953421971,4.0,71.021095,5.8694735,19,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:27:15Z,50.369133,3.461403,88.88167976313814,4.0,67.56814,9.610534,20,gps,0.8,1.4,1.6,47.3,,,
2016-12-17T12:27:17Z,50.369230,3.461659,88.58733338688444,4.0,62.633953,10.8882885,21,gps,0.7,1.2,1.4,47.3,,,
2016-12-17T12:27:19Z,50.369342,3.461935,88.12484144323435,4.0,61.723793,11.918441,21,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:27:21Z,50.369460,3.462223,87.60013992697303,4.0,59.85697,11.990435,20,gps,0.8,1.0,1.3,47.3,,,
2016-12-17T12:27:23Z,50.369555,3.462518,87.09075533673824,4.0,73.0795,11.576961,21,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:27:25Z,50.369565,3.462844,86.24090195696631,4.0,88.38464,12.138362,21,gps,1.0,1.2,1.6,47.3,,,
2016-12-17T12:27:27Z,50.369550,3.463174,85.42191261311056,4.0,88.93821,10.359027,19,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:27:29Z,50.369541,3.463446,84.7817756017429,4.0,92.370476,8.306128,19,gps,0.9,1.4,1.7,47.3,,,
2016-12-17T12:27:31Z,50.369559,3.463689,84.06256399370457,4.0,92.98092,8.688719,19,gps,1.0,1.7,2.0,47.3,,,
2016-12-17T12:27:33Z,50.369583,3.463980,83.49821660274766,4.0,83.668564,9.9043,19,gps,0.8,1.1,1.3,47.3,,,IN_VEHICLE
2016-12-17T12:27:35Z,50.369604,3.464233,83.47610991966319,4.0,82.94797,7.5839696,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:27:37Z,50.369628,3.464404,83.51331710707744,4.0,81.45951,4.739774,20,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:27:39Z,50.369643,3.464513,83.52616564628818,4.0,75.88257,3.5312467,21,gps,0.4,1.0,1.3,47.3,,,
2016-12-17T12:27:41Z,50.369698,3.464598,83.73314837128822,4.0,23.74127,5.891049,20,gps,0.9,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-17T12:27:43Z,50.369839,3.464552,83.74709838410487,4.0,346.43616,8.970553,20,gps,0.4,1.2,1.5,47.3,,,
2016-12-17T12:27:45Z,50.369992,3.464464,83.8525056432761,4.0,346.01517,7.791173,22,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:27:47Z,50.370109,3.464452,83.98782851525061,4.0,352.17676,4.362526,21,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-17T12:27:49Z,50.370188,3.464453,84.01652965430729,4.0,41.68206,3.4279802,21,gps,0.9,1.1,1.4,47.3,,,
2016-12-17T12:27:51Z,50.370242,3.464552,84.52641181353155,4.0,78.4803,5.662955,22,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-17T12:27:53Z,50.370280,3.464761,84.79792306480316,4.0,74.2347,7.908462,21,gps,0.8,1.1,1.3,47.3,,,
2016-12-17T12:27:55Z,50.370340,3.465028,84.38754580997696,4.0,71.99391,9.540062,20,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-17T12:27:57Z,50.370397,3.465324,84.15477392562563,4.0,72.98851,10.43855,17,gps,0.4,1.3,1.6,47.3,,,
2016-12-17T12:27:59Z,50.370456,3.465592,84.00070542296747,6.0,73.79368,9.790894,16,gps,0.9,1.3,1.6,47.3,,,
2016-12-17T12:28:01Z,50.370502,3.465828,83.90533235229537,6.0,71.01748,8.872926,16,gps,1.1,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-17T12:28:03Z,50.370545,3.466033,83.7113652876856,6.0,73.43371,7.642068,17,gps,0.6,1.3,1.6,47.3,,,
2016-12-17T12:28:05Z,50.370581,3.466203,83.61937669858847,4.0,71.17472,6.437631,18,gps,0.4,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-17T12:28:07Z,50.370601,3.466301,83.60602219418371,4.0,99.51681,3.5783575,17,gps,0.8,1.2,1.5,47.3,,,
2016-12-17T12:28:09Z,50.370585,3.466316,83.61337573889607,4.0,160.42688,1.0780466,18,gps,0.9,1.1,1.5,47.3,,,
2016-12-17T12:28:11Z,50.370523,3.466339,83.6205989155755,4.0,157.97249,2.281551,19,gps,0.9,1.0,1.4,47.3,,,
2016-12-17T12:28:13Z,50.370456,3.466377,83.64218952537789,4.0,160.2098,2.5186381,18,gps,0.9,1.2,1.5,47.3,,,
2016-12-17T12:28:15Z,50.370399,3.466386,83.6585415073785,4.0,165.91486,2.0385675,18,gps,0.4,1.3,1.5,47.3,,,
2016-12-17T12:28:17Z,50.370382,3.466391,83.68737560309505,4.0,147.48645,0.0,18,gps,1.0,1.6,1.9,47.3,,,
2016-12-17T12:28:19Z,50.370382,3.466391,83.69069370103959,4.0,147.48645,0.0,19,gps,0.9,1.3,1.5,47.3,,,
2016-12-17T12:28:21Z,50.370382,3.466391,83.74171880401362,4.0,147.48645,0.0,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-17T12:28:23Z,50.370382,3.466391,83.79723212056976,4.0,147.48645,0.0,19,gps,0.8,1.3,1.5,47.3,,,
2016-12-17T12:28:25Z,50.370382,3.466391,83.80089101551273,4.0,147.48645,0.0,19,gps,0.8,1.3,1.5,47.3,,,
