time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-16T06:49:58Z,50.326217,3.517174,100.96258537768833,4.0,150.32399,7.360448,16,gps,0.9,1.3,1.5,47.3,,,
2016-12-16T06:50:00Z,50.326074,3.517291,101.54708948543704,4.0,174.97325,7.637796,15,gps,0.9,1.6,1.8,47.3,,,IN_VEHICLE
2016-12-16T06:50:02Z,50.325919,3.517268,102.20013353599231,4.0,195.70126,8.011198,15,gps,0.4,1.6,1.8,47.3,,,
2016-12-16T06:50:04Z,50.325764,3.517206,102.65014036282852,4.0,197.14847,8.3977585,16,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:50:06Z,50.325617,3.517149,102.99559175137256,4.0,197.61578,7.7832217,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:50:08Z,50.325490,3.517083,103.3922152012475,4.0,200.2708,7.262639,16,gps,0.8,1.2,1.5,47.3,,,
2016-12-16T06:50:10Z,50.325376,3.517005,103.79132134988575,4.0,214.2124,6.6101885,15,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:50:12Z,50.325296,3.516875,104.28658917791518,4.0,251.0607,6.700866,16,gps,0.9,1.2,1.5,47.3,,,
2016-12-16T06:50:14Z,50.325295,3.516685,104.71292025559148,4.0,287.26004,6.8692856,16,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-16T06:50:16Z,50.325310,3.516492,104.98929483787359,4.0,266.67944,6.8739552,16,gps,0.4,1.3,1.5,47.3,,,
2016-12-16T06:50:18Z,50.325307,3.516287,105.22406865117468,4.0,278.9366,6.7690024,16,gps,0.4,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:50:20Z,50.325328,3.516108,105.49346989322912,4.0,285.15854,5.916255,16,gps,0.9,1.1,1.5,47.3,,,
2016-12-16T06:50:22Z,50.325355,3.515993,105.68262417137653,4.0,317.69226,4.3359294,16,gps,0.8,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-16T06:50:24Z,50.325375,3.515970,105.72457125954293,4.0,324.91412,0.0,16,gps,0.8,1.1,1.3,47.3,,,
2016-12-16T06:50:26Z,50.325375,3.515970,105.72648242989136,4.0,324.91412,0.0,15,gps,0.8,1.1,1.4,47.3,,,
