time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-14T06:53:14Z,50.327249,3.517251,104.68087771043132,8.0,158.64163,8.777866,19,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T06:53:16Z,50.327092,3.517312,103.95843238881429,6.0,158.57132,8.101418,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-14T06:53:18Z,50.326983,3.517371,103.21274985697606,4.0,159.81534,6.838291,19,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-14T06:53:20Z,50.326867,3.517426,102.79189626150546,4.0,166.7177,7.7621126,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-14T06:53:22Z,50.326712,3.517462,102.63126639898661,4.0,177.99211,8.883283,19,gps,0.8,1.2,1.4,47.3,,,
2016-12-14T06:53:24Z,50.326552,3.517467,102.88191123408434,4.0,179.45186,8.72553,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-14T06:53:26Z,50.326413,3.517433,103.18442466632045,4.0,201.20634,8.111867,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-14T06:53:28Z,50.326311,3.517283,103.58640863870738,4.0,220.33061,7.722604,19,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T06:53:30Z,50.326214,3.517168,103.73136451654129,4.0,181.50156,6.5160613,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-14T06:53:32Z,50.326095,3.517210,104.064238403322,6.0,154.4005,7.0760274,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-14T06:53:34Z,50.325952,3.517269,104.39832140428602,4.0,192.72517,7.9521155,19,gps,0.4,1.2,1.4,47.3,,,
2016-12-14T06:53:36Z,50.325795,3.517211,105.25428927787966,4.0,198.91713,8.799629,19,gps,0.4,1.1,1.4,47.3,,,
2016-12-14T06:53:38Z,50.325636,3.517148,105.85699097601156,4.0,198.49274,9.0968075,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-14T06:53:40Z,50.325475,3.517086,106.40175451438378,4.0,198.03917,8.949011,20,gps,0.8,1.2,1.4,47.3,,,
2016-12-14T06:53:42Z,50.325337,3.517013,106.69948001328459,4.0,209.69981,8.109165,20,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-14T06:53:44Z,50.325256,3.516875,106.85853587855298,4.0,255.31403,6.9775915,19,gps,0.4,1.3,1.6,47.3,,,
2016-12-14T06:53:46Z,50.325266,3.516669,107.10318596665843,4.0,280.95306,7.2664766,19,gps,0.4,1.5,1.6,47.3,,,IN_VEHICLE
2016-12-14T06:53:48Z,50.325291,3.516456,107.334135782414,4.0,265.82608,7.2342033,19,gps,0.4,1.4,1.6,47.3,,,
2016-12-14T06:53:50Z,50.325286,3.516243,107.39172702422705,4.0,279.92526,6.7312336,19,gps,0.4,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-14T06:53:52Z,50.325311,3.516089,107.52332377289135,4.0,283.31085,5.3867755,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-14T06:53:54Z,50.325331,3.515989,107.5414744512121,4.0,305.70743,3.6209054,19,gps,0.7,1.2,1.4,47.3,,,IN_VEHICLE
2016-12-14T06:53:56Z,50.325347,3.515966,107.557517178089,4.0,318.30472,0.0,18,gps,0.8,1.2,1.4,47.3,,,
2016-12-14T06:53:58Z,50.325347,3.515966,107.55764219475768,6.0,318.30472,0.0,19,gps,0.7,1.1,1.4,47.3,,,
