time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid
2016-12-08T07:02:41Z,50.335707,3.511674,89.23880528594094,4.0,130.10771,14.673681,18,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:02:43Z,50.335538,3.511980,89.69968346554015,4.0,127.81766,14.133027,18,gps,0.4,1.2,1.4,47.3,,
2016-12-08T07:02:45Z,50.335391,3.512280,89.98528142710613,4.0,127.93947,13.012427,19,gps,0.4,1.3,1.6,47.3,,
2016-12-08T07:02:47Z,50.335244,3.512545,90.01982877094522,4.0,134.52982,12.147262,19,gps,1.0,1.4,1.7,47.3,,
2016-12-08T07:02:49Z,50.335086,3.512755,90.0748048367839,4.0,145.40654,11.461143,19,gps,0.4,1.1,1.4,47.3,,
2016-12-08T07:02:51Z,50.334904,3.512892,90.19686903284622,4.0,163.68863,11.151955,19,gps,0.4,1.2,1.4,47.3,,
2016-12-08T07:02:53Z,50.334712,3.512938,90.31736581039786,4.0,172.5885,10.673796,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:02:55Z,50.334549,3.512963,90.47654659263152,4.0,172.51413,7.543135,19,gps,0.9,1.1,1.4,47.3,,
2016-12-08T07:02:57Z,50.334444,3.512978,90.72627587090636,4.0,173.95099,4.332782,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:02:59Z,50.334378,3.512986,90.76292885694035,4.0,173.96237,3.4705355,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:03:01Z,50.334320,3.512995,90.79335197604857,4.0,173.98874,2.9266813,19,gps,0.4,1.4,1.7,47.3,,
2016-12-08T07:03:03Z,50.334294,3.512999,90.80897049687414,4.0,174.02821,0.0,19,gps,0.4,1.1,1.4,47.3,,
2016-12-08T07:03:05Z,50.334237,3.513000,90.82703386749435,4.0,174.02821,0.0,19,gps,0.4,1.1,1.4,47.3,,
2016-12-08T07:03:07Z,50.334237,3.513000,90.82987597976978,4.0,174.02821,0.0,19,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:03:09Z,50.334237,3.513000,90.8329621856827,4.0,174.02821,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:03:11Z,50.334237,3.513000,90.85572234537885,4.0,174.02821,0.0,19,gps,0.4,1.4,1.7,47.3,,
2016-12-08T07:03:13Z,50.334175,3.512999,90.90111917358202,4.0,173.06982,3.2792776,19,gps,1.0,1.4,1.7,47.3,,
2016-12-08T07:03:15Z,50.334148,3.513002,90.9594634909464,4.0,173.18248,0.0,19,gps,0.9,1.2,1.5,47.3,,
2016-12-08T07:03:17Z,50.334094,3.513011,91.02701667824698,4.0,173.18248,0.0,19,gps,0.4,1.3,1.6,47.3,,
2016-12-08T07:03:19Z,50.334094,3.513011,91.1028368776855,4.0,173.18248,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:03:21Z,50.334006,3.513022,91.18570345634838,4.0,174.68883,2.9170783,19,gps,0.4,1.2,1.4,47.3,,
2016-12-08T07:03:23Z,50.333949,3.513018,91.27815026918469,4.0,175.22096,3.0398273,19,gps,0.4,1.1,1.3,47.3,,
2016-12-08T07:03:25Z,50.333892,3.513027,91.38177404960602,4.0,176.00056,3.036051,19,gps,0.4,1.4,1.7,47.3,,
2016-12-08T07:03:27Z,50.333838,3.513038,91.48093786288841,4.0,178.96861,2.925957,19,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:03:29Z,50.333812,3.513045,91.58424037279711,4.0,178.95569,0.0,19,gps,0.4,1.3,1.6,47.3,,
2016-12-08T07:03:31Z,50.333747,3.513049,91.6875025778667,4.0,178.65596,2.582469,19,gps,0.9,1.4,1.7,47.3,,
2016-12-08T07:03:33Z,50.333699,3.513055,91.78838112753833,4.0,179.51953,2.7249556,19,gps,0.4,1.4,1.7,47.3,,
2016-12-08T07:03:35Z,50.333699,3.513055,91.89825352026142,4.0,179.51953,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:03:37Z,50.333642,3.513068,92.03000630327563,4.0,179.51953,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:03:39Z,50.333642,3.513068,92.17709550040969,4.0,179.51953,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:03:41Z,50.333597,3.513079,92.19275249659489,4.0,179.51953,0.0,19,gps,0.8,1.1,1.4,47.3,,
2016-12-08T07:03:43Z,50.333597,3.513079,92.21038298628828,4.0,179.51953,0.0,18,gps,0.4,1.1,1.3,47.3,,
2016-12-08T07:03:45Z,50.333597,3.513079,92.23004666890527,4.0,179.51953,0.0,18,gps,0.4,1.1,1.3,47.3,,
2016-12-08T07:03:47Z,50.333597,3.513079,92.25230474693517,4.0,179.51953,0.0,18,gps,0.4,1.1,1.3,47.3,,
2016-12-08T07:03:49Z,50.333597,3.513079,92.27700926290596,4.0,179.51953,0.0,18,gps,0.8,1.1,1.3,47.3,,
2016-12-08T07:03:51Z,50.333597,3.513079,92.4253913720165,4.0,179.51953,0.0,18,gps,0.4,1.1,1.4,47.3,,
2016-12-08T07:03:53Z,50.333551,3.513086,92.70066984676437,4.0,188.52129,2.536458,19,gps,0.4,1.1,1.3,47.3,,
2016-12-08T07:03:55Z,50.333529,3.513076,92.97979669915526,4.0,199.78682,0.0,19,gps,0.4,1.1,1.3,47.3,,
2016-12-08T07:03:57Z,50.333468,3.513017,93.25221337729467,4.0,200.17809,2.6214867,19,gps,0.9,1.2,1.5,47.3,,
2016-12-08T07:03:59Z,50.333423,3.512990,93.52690527339747,4.0,200.17809,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:04:01Z,50.333423,3.512990,93.80145568400597,4.0,200.17809,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:04:03Z,50.333375,3.512997,94.07872468312277,4.0,200.17809,0.0,19,gps,0.4,1.2,1.4,47.3,,
2016-12-08T07:04:05Z,50.333331,3.513029,94.36905369404866,4.0,200.17809,0.0,19,gps,0.4,1.2,1.4,47.3,,
2016-12-08T07:04:07Z,50.333331,3.513029,94.67243842533165,4.0,200.17809,0.0,19,gps,0.4,1.1,1.3,47.3,,
2016-12-08T07:04:09Z,50.333331,3.513029,94.95368234939646,4.0,200.17809,0.0,18,gps,0.4,1.0,1.3,47.3,,
2016-12-08T07:04:11Z,50.333331,3.513029,94.97993323280791,4.0,200.17809,0.0,18,gps,0.8,1.1,1.4,47.3,,
2016-12-08T07:04:13Z,50.333293,3.513083,95.23216832247307,4.0,200.17809,0.0,19,gps,0.4,1.3,1.5,47.3,,
2016-12-08T07:04:15Z,50.333293,3.513083,95.47524587587759,4.0,200.17809,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:04:17Z,50.333293,3.513083,95.60758909169567,4.0,200.17809,0.0,18,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:04:19Z,50.333264,3.513120,95.84150899953733,4.0,169.8376,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:04:21Z,50.333218,3.513125,96.06554120925867,4.0,169.8376,0.0,19,gps,0.4,1.1,1.4,47.3,,
2016-12-08T07:04:23Z,50.333162,3.513133,96.29424323336154,4.0,169.8376,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:04:25Z,50.333162,3.513133,96.51799679868971,4.0,169.8376,0.0,19,gps,0.8,1.1,1.3,47.3,,
2016-12-08T07:04:27Z,50.333113,3.513145,96.73109095285602,4.0,181.99727,0.0,19,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:04:29Z,50.333065,3.513133,96.94537284570143,4.0,181.99727,0.0,19,gps,0.4,1.2,1.4,47.3,,
2016-12-08T07:04:31Z,50.333065,3.513133,97.05913805176623,4.0,181.99727,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:04:33Z,50.333065,3.513133,97.17020635116242,4.0,181.99727,0.0,19,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:04:35Z,50.332995,3.513100,97.36699868961479,4.0,205.55864,1.4728311,19,gps,0.4,1.0,1.3,47.3,,
2016-12-08T07:04:37Z,50.332964,3.513080,97.54878101019567,4.0,202.4472,1.3501917,18,gps,0.4,1.1,1.3,47.3,,
2016-12-08T07:04:39Z,50.332951,3.513072,97.72930938751261,4.0,202.39224,0.0,18,gps,0.4,1.4,1.7,47.3,,
2016-12-08T07:04:41Z,50.332928,3.513060,97.90992919370524,4.0,197.00722,0.49443945,18,gps,0.4,1.4,1.7,47.3,,
2016-12-08T07:04:43Z,50.332892,3.513048,98.10120725568014,4.0,187.86514,1.5325215,18,gps,1.0,1.4,1.7,47.3,,
2016-12-08T07:04:45Z,50.332865,3.513044,98.28374173195168,4.0,182.50201,1.1407086,18,gps,1.0,1.4,1.7,47.3,,
2016-12-08T07:04:47Z,50.332841,3.513047,98.45627512826684,4.0,171.79262,1.7024411,18,gps,0.4,1.4,1.7,47.3,,
2016-12-08T07:04:49Z,50.332805,3.513057,98.62550402317666,4.0,165.91519,1.896047,18,gps,1.0,1.4,1.7,47.3,,
2016-12-08T07:04:51Z,50.332765,3.513071,98.78026447352667,4.0,169.5388,2.5798717,18,gps,1.0,1.4,1.7,47.3,,
2016-12-08T07:04:53Z,50.332707,3.513088,98.93245636412709,4.0,171.1169,3.259778,18,gps,0.4,1.2,1.4,47.3,,
2016-12-08T07:04:55Z,50.332642,3.513103,99.0733033883375,4.0,172.6646,3.623293,18,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:04:57Z,50.332576,3.513119,99.21250144688153,4.0,171.91492,3.4287899,19,gps,1.0,1.4,1.7,47.3,,
2016-12-08T07:04:59Z,50.332520,3.513132,99.3538374179513,4.0,173.8836,3.2379997,19,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:05:01Z,50.332458,3.513142,99.49973709521569,4.0,176.33502,3.5932813,19,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:05:03Z,50.332385,3.513147,99.64850309366942,4.0,177.9913,3.9520078,18,gps,0.8,1.3,1.5,47.3,,
2016-12-08T07:05:05Z,50.332299,3.513157,101.03028991090815,4.0,176.68826,4.67931,18,gps,0.4,1.3,1.6,47.3,,
2016-12-08T07:05:07Z,50.332198,3.513169,101.9747887167965,4.0,177.16042,5.2201233,18,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:05:09Z,50.332096,3.513178,102.68010157229483,4.0,176.78972,5.5940943,18,gps,0.9,1.2,1.5,47.3,,
2016-12-08T07:05:11Z,50.331998,3.513191,103.22359444555026,4.0,174.21445,5.153909,18,gps,0.4,1.3,1.5,47.3,,
2016-12-08T07:05:13Z,50.331912,3.513207,103.62593132802219,2.0,173.0877,4.8666744,19,gps,0.2,1.2,1.5,47.3,,
2016-12-08T07:05:15Z,50.331825,3.513229,103.93012250312007,2.0,170.39961,4.811097,19,gps,0.9,1.2,1.5,47.3,,
2016-12-08T07:05:17Z,50.331727,3.513261,104.1136752262808,3.0,172.32626,4.9090905,18,gps,0.3,1.4,1.6,47.3,,
2016-12-08T07:05:19Z,50.331620,3.513289,104.22787606327601,3.0,170.02292,5.097317,18,gps,0.3,1.2,1.5,47.3,,
2016-12-08T07:05:21Z,50.331505,3.513323,104.25042684461619,3.0,170.90433,5.346912,18,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:05:23Z,50.331379,3.513350,104.22387985688316,3.0,172.51085,5.716877,18,gps,0.8,1.2,1.5,47.3,,
2016-12-08T07:05:25Z,50.331229,3.513387,104.19537715584002,4.0,169.21962,7.8663397,19,gps,0.4,1.3,1.6,47.3,,
2016-12-08T07:05:27Z,50.331078,3.513440,104.15621704015476,4.0,165.97557,8.218807,18,gps,0.4,1.5,1.8,47.3,,
2016-12-08T07:05:29Z,50.330933,3.513508,104.12133362438828,4.0,164.79207,7.9999914,18,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:05:31Z,50.330792,3.513575,104.13594231329014,4.0,162.1161,8.095812,18,gps,0.8,1.2,1.5,47.3,,
2016-12-08T07:05:33Z,50.330648,3.513656,104.12803046293163,4.0,159.6285,8.320461,18,gps,0.8,1.1,1.4,47.3,,
2016-12-08T07:05:35Z,50.330513,3.513740,104.15274638229849,4.0,162.29022,7.944322,18,gps,0.9,1.2,1.5,47.3,,
2016-12-08T07:05:37Z,50.330388,3.513809,104.23829596823961,4.0,166.62378,7.3289466,18,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:05:39Z,50.330263,3.513866,104.30722524899136,4.0,166.00685,7.2489753,18,gps,0.4,1.4,1.7,47.3,,
2016-12-08T07:05:41Z,50.330131,3.513917,104.37163517666245,4.0,165.6216,7.582933,16,gps,0.8,1.3,1.5,47.3,,
2016-12-08T07:05:43Z,50.329988,3.513969,104.37489836261919,4.0,167.20914,7.873142,17,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:05:45Z,50.329852,3.514011,104.22698976180885,4.0,169.42921,7.466925,18,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:05:47Z,50.329727,3.514040,104.22214091138788,4.0,168.67232,7.087568,18,gps,0.9,1.3,1.5,47.3,,
2016-12-08T07:05:49Z,50.329603,3.514071,104.30578983384423,6.0,182.3094,6.904546,18,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:05:51Z,50.329483,3.514004,104.32296870975921,6.0,205.6792,7.218989,18,gps,1.2,1.8,2.2,47.3,,
2016-12-08T07:05:53Z,50.329358,3.513912,104.24762635464043,4.0,182.45049,7.216587,18,gps,0.9,1.2,1.5,47.3,,
2016-12-08T07:05:55Z,50.329238,3.513929,104.33766197520708,4.0,158.14166,6.557837,18,gps,1.0,1.6,1.8,47.3,,
2016-12-08T07:05:57Z,50.329151,3.514007,104.39909606651057,4.0,144.63202,4.8223705,18,gps,0.4,1.3,1.5,47.3,,
2016-12-08T07:05:59Z,50.329109,3.514068,104.39834546726955,4.0,136.1172,3.2797835,18,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:06:01Z,50.329066,3.514152,104.37018271242387,4.0,117.54399,3.6992185,18,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:06:03Z,50.329019,3.514289,103.8128096682273,4.0,123.37201,5.0350037,18,gps,0.8,1.3,1.5,47.3,,
2016-12-08T07:06:05Z,50.328945,3.514402,103.20337273663277,4.0,167.43977,6.454331,18,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:06:07Z,50.328799,3.514445,103.36085587799886,4.0,166.23611,8.070693,18,gps,0.4,1.6,1.9,47.3,,
2016-12-08T07:06:09Z,50.328645,3.514511,103.8893982483319,6.0,164.21373,7.435968,18,gps,0.6,1.5,1.7,47.3,,
2016-12-08T07:06:11Z,50.328566,3.514547,103.9512869360159,6.0,163.21019,4.1952076,17,gps,1.0,1.4,1.7,47.3,,
2016-12-08T07:06:13Z,50.328553,3.514554,104.0137395845683,6.0,162.85538,0.0,17,gps,0.6,1.2,1.6,47.3,,
2016-12-08T07:06:15Z,50.328553,3.514554,104.01737851491434,6.0,162.85538,0.0,15,gps,1.2,1.2,1.7,47.3,,
2016-12-08T07:06:17Z,50.328553,3.514554,104.02047336389504,4.0,162.85538,0.0,15,gps,0.4,1.2,1.7,47.3,,
2016-12-08T07:06:19Z,50.328553,3.514554,104.0228139302155,6.0,162.85538,0.0,16,gps,1.0,1.2,1.6,47.3,,
2016-12-08T07:06:21Z,50.328553,3.514554,104.02436112908107,6.0,162.85538,0.0,17,gps,1.2,1.6,2.0,47.3,,
2016-12-08T07:06:23Z,50.328553,3.514554,104.02542478272868,4.0,162.85538,0.0,15,gps,0.4,1.2,1.7,47.3,,
2016-12-08T07:06:25Z,50.328553,3.514554,104.02581369272173,6.0,162.85538,0.0,16,gps,0.6,1.3,1.6,47.3,,
2016-12-08T07:06:27Z,50.328553,3.514554,104.01891952937723,6.0,162.85538,0.0,16,gps,0.6,1.2,1.7,47.3,,
2016-12-08T07:06:29Z,50.328516,3.514575,104.00853214107669,6.0,168.86955,1.2703804,16,gps,0.6,1.4,1.8,47.3,,
2016-12-08T07:06:31Z,50.328459,3.514601,103.99689395149987,6.0,167.92747,2.1549056,17,gps,1.1,1.4,1.8,47.3,,
2016-12-08T07:06:33Z,50.328421,3.514610,103.9838718904339,8.0,171.96265,1.5296998,17,gps,1.1,1.5,1.9,47.3,,
2016-12-08T07:06:35Z,50.328421,3.514610,103.97838803004879,6.0,171.96265,0.0,17,gps,1.6,2.2,2.8,47.3,,
2016-12-08T07:06:37Z,50.328421,3.514610,103.97877908103203,4.0,171.96265,0.0,17,gps,1.3,1.8,2.2,47.3,,
2016-12-08T07:06:39Z,50.328421,3.514610,103.98221912736925,4.0,171.96265,0.0,17,gps,0.4,1.4,1.7,47.3,,
2016-12-08T07:06:41Z,50.328421,3.514610,103.98808936658736,4.0,171.96265,0.0,16,gps,0.9,1.4,1.7,47.3,,
2016-12-08T07:06:43Z,50.328425,3.514626,104.07753301054854,6.0,214.77547,0.7389823,16,gps,1.0,1.6,1.9,47.3,,
2016-12-08T07:06:45Z,50.328390,3.514636,104.18586357030227,6.0,161.57967,2.7845242,17,gps,0.6,1.7,2.1,47.3,,
2016-12-08T07:06:47Z,50.328330,3.514655,104.304291127251,4.0,160.91493,3.3597026,17,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:06:49Z,50.328276,3.514714,104.99768560044832,4.0,87.699715,4.3040094,18,gps,0.9,1.5,1.8,47.3,,
2016-12-08T07:06:51Z,50.328267,3.514871,105.76815446110632,4.0,78.149536,5.320278,18,gps,0.8,1.3,1.5,47.3,,
2016-12-08T07:06:53Z,50.328281,3.515075,106.25988291480452,4.0,72.71623,7.7507687,18,gps,0.9,1.2,1.5,47.3,,
2016-12-08T07:06:55Z,50.328312,3.515341,106.51261019941467,4.0,77.7172,9.134133,18,gps,0.8,1.1,1.4,47.3,,
2016-12-08T07:06:57Z,50.328339,3.515625,106.62817474426986,4.0,89.22717,9.682989,18,gps,0.4,1.1,1.3,47.3,,
2016-12-08T07:06:59Z,50.328302,3.515906,106.70230660308805,4.0,122.236084,10.278135,17,gps,0.4,1.2,1.4,47.3,,
2016-12-08T07:07:01Z,50.328172,3.516116,106.69912575121248,4.0,134.77892,10.042006,18,gps,0.8,1.3,1.5,47.3,,
2016-12-08T07:07:03Z,50.328045,3.516275,106.60578409010476,4.0,137.55782,9.049574,17,gps,0.4,1.4,1.6,47.3,,
2016-12-08T07:07:05Z,50.327956,3.516391,106.42377327729092,4.0,140.6783,6.3427362,19,gps,0.8,1.4,1.6,47.3,,
2016-12-08T07:07:07Z,50.327892,3.516481,105.9322314942479,4.0,148.92302,5.282043,18,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:07:09Z,50.327803,3.516568,105.50894165612486,4.0,145.73143,6.247876,18,gps,0.4,1.3,1.5,47.3,,
2016-12-08T07:07:11Z,50.327683,3.516708,105.31221159518401,4.0,132.94717,7.8647757,19,gps,0.9,1.2,1.5,47.3,,
2016-12-08T07:07:13Z,50.327583,3.516912,105.1268633886819,4.0,125.81994,8.480775,19,gps,0.9,1.3,1.5,47.3,,
2016-12-08T07:07:15Z,50.327477,3.517109,105.01889465599645,4.0,150.84058,8.416295,18,gps,0.8,1.3,1.5,47.3,,
2016-12-08T07:07:17Z,50.327324,3.517203,104.82591701587373,4.0,160.23007,8.743256,19,gps,0.9,1.4,1.7,47.3,,
2016-12-08T07:07:19Z,50.327180,3.517267,104.87283648766433,4.0,161.08878,7.72014,18,gps,0.4,1.6,1.9,47.3,,
2016-12-08T07:07:21Z,50.327091,3.517315,104.9253356931471,4.0,160.72389,5.299025,18,gps,0.4,1.3,1.5,47.3,,
2016-12-08T07:07:23Z,50.327015,3.517356,104.94716519619901,4.0,162.82523,5.1184955,18,gps,0.4,1.4,1.6,47.3,,
2016-12-08T07:07:25Z,50.326889,3.517406,104.93369458457778,4.0,169.77594,7.515114,17,gps,0.8,1.3,1.6,47.3,,
2016-12-08T07:07:27Z,50.326721,3.517437,105.12322247975067,4.0,177.93774,8.517498,17,gps,0.8,1.3,1.6,47.3,,
2016-12-08T07:07:29Z,50.326565,3.517443,105.45638545705653,4.0,183.18709,8.044385,17,gps,0.9,1.4,1.6,47.3,,
2016-12-08T07:07:31Z,50.326446,3.517400,105.8424528185927,4.0,212.3257,7.141815,17,gps,0.4,1.2,1.5,47.3,,
2016-12-08T07:07:33Z,50.326357,3.517273,106.22807176422404,4.0,215.98259,6.850075,17,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:07:35Z,50.326254,3.517190,106.42906145392618,4.0,174.67998,6.6709857,17,gps,0.4,1.3,1.6,47.3,,
2016-12-08T07:07:37Z,50.326136,3.517251,106.42830773636877,4.0,158.77107,6.936093,18,gps,0.8,1.2,1.5,47.3,,
2016-12-08T07:07:39Z,50.325999,3.517289,106.4817037930465,4.0,191.8373,7.6121497,18,gps,0.4,1.3,1.5,47.3,,
2016-12-08T07:07:41Z,50.325843,3.517221,106.52814463600002,4.0,198.11705,8.251676,17,gps,0.4,1.2,1.4,47.3,,
2016-12-08T07:07:43Z,50.325677,3.517127,106.64276148206544,4.0,197.78639,9.373593,17,gps,0.4,1.3,1.5,47.3,,
2016-12-08T07:07:45Z,50.325517,3.517030,106.886539949653,4.0,199.8942,9.019993,17,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:07:47Z,50.325384,3.516943,107.13366333413543,4.0,218.71538,7.7962885,18,gps,0.8,1.3,1.5,47.3,,
2016-12-08T07:07:49Z,50.325307,3.516798,107.29642284109343,4.0,257.72745,6.9768953,17,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:07:51Z,50.325323,3.516614,107.81554152530357,4.0,287.5639,6.4760265,17,gps,0.4,1.3,1.5,47.3,,
2016-12-08T07:07:53Z,50.325349,3.516435,108.2121625968762,4.0,266.44882,6.340448,17,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:07:55Z,50.325347,3.516262,108.445998102029,4.0,273.41568,5.816255,18,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:07:57Z,50.325363,3.516114,108.70413911186013,4.0,286.0228,5.269551,18,gps,0.8,1.3,1.5,47.3,,
2016-12-08T07:07:59Z,50.325385,3.515994,108.8183857954687,4.0,290.27115,4.136299,19,gps,0.4,1.4,1.7,47.3,,
2016-12-08T07:08:01Z,50.325404,3.515937,108.83033767306148,4.0,321.3444,2.2846117,19,gps,0.9,1.4,1.7,47.3,,
2016-12-08T07:08:03Z,50.325404,3.515937,108.82961625171292,4.0,321.3444,0.0,19,gps,0.8,1.2,1.4,47.3,,
2016-12-08T07:08:05Z,50.325404,3.515937,108.82547912240774,4.0,321.3444,0.0,19,gps,0.8,1.3,1.5,47.3,,
2016-12-08T07:08:07Z,50.325404,3.515937,108.82044245664243,4.0,321.3444,0.0,18,gps,0.8,1.3,1.6,47.3,,
2016-12-08T07:08:09Z,50.325404,3.515937,108.81557517967549,4.0,321.3444,0.0,19,gps,0.9,1.3,1.6,47.3,,
2016-12-08T07:08:10Z,50.325404,3.515937,108.81311277623799,4.0,321.3444,0.0,19,gps,0.8,1.2,1.4,47.3,,
