time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-21T11:23:26Z,50.369104,3.460956,80.29954482542064,6.0,101.07197,10.155671,20,gps,0.9,1.4,1.6,47.3,,,
2016-12-21T11:23:28Z,50.369093,3.461235,80.59075538973313,4.0,74.65352,10.024597,20,gps,1.0,1.6,1.9,47.3,,,IN_VEHICLE
2016-12-21T11:23:30Z,50.369157,3.461524,81.08282513002804,4.0,59.357307,10.721085,20,gps,1.0,1.6,1.9,47.3,,,
2016-12-21T11:23:32Z,50.369256,3.461822,81.50578060968859,4.0,60.846725,11.613121,20,gps,0.4,1.8,2.0,47.3,,,IN_VEHICLE
2016-12-21T11:23:34Z,50.369366,3.462111,81.84373578379409,4.0,61.012665,11.808363,19,gps,0.9,1.4,1.7,47.3,,,
2016-12-21T11:23:36Z,50.369471,3.462402,82.06477933117147,4.0,64.33439,11.728629,20,gps,0.9,1.3,1.6,47.3,,,
2016-12-21T11:23:38Z,50.369545,3.462716,82.24205149311281,4.0,85.20241,11.943941,20,gps,0.4,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-21T11:23:40Z,50.369558,3.463060,82.29426951248024,4.0,88.94597,12.080238,20,gps,0.9,1.4,1.6,47.3,,,
2016-12-21T11:23:42Z,50.369569,3.463398,82.30020930793319,4.0,89.18696,11.856079,19,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T11:23:44Z,50.369591,3.463722,82.43888153954352,4.0,84.15478,11.568395,19,gps,0.4,1.5,1.8,47.3,,,
2016-12-21T11:23:46Z,50.369622,3.464049,82.56483484945755,4.0,82.85297,11.431726,20,gps,0.4,1.7,2.0,47.3,,,IN_VEHICLE
2016-12-21T11:23:48Z,50.369630,3.464332,82.47802850400903,4.0,83.67614,9.41191,19,gps,0.9,1.3,1.6,47.3,,,
2016-12-21T11:23:50Z,50.369643,3.464522,82.34434726087383,4.0,66.49064,6.713696,19,gps,0.4,1.7,2.0,47.3,,,
2016-12-21T11:23:52Z,50.369714,3.464629,82.31681127549056,6.0,355.46207,6.460145,20,gps,0.6,1.5,1.8,47.3,,,TILTING
2016-12-21T11:23:54Z,50.369879,3.464575,82.34664944176038,4.0,345.66394,8.365031,20,gps,1.0,1.5,1.8,47.3,,,
2016-12-21T11:23:56Z,50.370065,3.464503,82.18600005223556,4.0,343.54965,8.714103,20,gps,0.8,1.2,1.5,47.3,,,
2016-12-21T11:23:58Z,50.370200,3.464432,81.78309714992197,4.0,351.30377,6.306059,20,gps,0.9,1.3,1.6,47.3,,,
2016-12-21T11:24:00Z,50.370267,3.464450,81.75284523624642,4.0,55.87001,4.1029105,20,gps,0.4,1.3,1.5,47.3,,,
2016-12-21T11:24:02Z,50.370308,3.464592,81.5461714917752,4.0,75.443954,6.2815948,18,gps,0.4,1.3,1.6,47.3,,,
2016-12-21T11:24:04Z,50.370345,3.464835,81.58951430141941,4.0,76.513504,8.431379,17,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T11:24:06Z,50.370386,3.465100,81.59148925728772,6.0,74.465225,9.674739,16,gps,0.6,1.6,1.9,47.3,,,
2016-12-21T11:24:08Z,50.370438,3.465398,81.40741597642017,6.0,72.95615,10.865303,15,gps,0.6,1.6,2.0,47.3,,,
2016-12-21T11:24:10Z,50.370497,3.465703,81.28370030257568,6.0,71.817055,10.920148,15,gps,1.1,1.6,2.0,47.3,,,
2016-12-21T11:24:12Z,50.370554,3.465972,81.30062646523658,6.0,71.324356,9.949947,16,gps,1.1,1.6,2.0,47.3,,,IN_VEHICLE
2016-12-21T11:24:14Z,50.370602,3.466175,81.30888259317643,6.0,76.06882,7.558017,16,gps,1.1,1.6,2.0,47.3,,,
2016-12-21T11:24:16Z,50.370612,3.466295,81.33648249896659,6.0,95.72615,4.040633,16,gps,0.6,1.8,2.1,47.3,,,
2016-12-21T11:24:18Z,50.370593,3.466336,81.37824343682327,4.0,156.97067,2.0861225,17,gps,0.4,1.6,1.9,47.3,,,
2016-12-21T11:24:20Z,50.370559,3.466340,81.45828420649268,6.0,175.54242,2.5625236,17,gps,1.0,1.5,1.8,47.3,,,
2016-12-21T11:24:22Z,50.370504,3.466344,81.54283910191539,4.0,173.09325,2.6686912,19,gps,0.4,1.9,2.2,47.3,,,
2016-12-21T11:24:24Z,50.370453,3.466352,81.63590500809413,4.0,174.23094,2.339537,19,gps,0.8,1.2,1.5,47.3,,,
2016-12-21T11:24:26Z,50.370401,3.466367,81.73593254187699,4.0,162.6309,2.3393524,19,gps,0.4,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T11:24:28Z,50.370382,3.466371,81.78695687510722,4.0,164.2675,0.0,19,gps,0.4,1.3,1.6,47.3,,,
2016-12-21T11:24:30Z,50.370382,3.466371,81.82868694705971,4.0,164.2675,0.0,20,gps,0.8,1.3,1.6,47.3,,,IN_VEHICLE
2016-12-21T11:24:32Z,50.370382,3.466371,81.87476980513495,4.0,164.2675,0.0,20,gps,0.9,1.5,1.7,47.3,,,
2016-12-21T11:24:34Z,50.370382,3.466371,81.88154043991479,4.0,164.2675,0.0,20,gps,0.7,1.2,1.5,47.3,,,
