time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity
2016-12-21T17:04:39Z,50.369482,3.459891,76.09933933840725,4.0,120.41774,10.895621,16,gps,0.9,1.3,1.6,47.3,,,
2016-12-21T17:04:41Z,50.369362,3.460165,76.00453827960075,4.0,118.942894,11.42569,18,gps,1.0,1.2,1.6,47.3,,,
2016-12-21T17:04:43Z,50.369251,3.460439,75.96988336677532,6.0,118.8329,11.024781,16,gps,0.6,1.4,1.8,47.3,,,
2016-12-21T17:04:45Z,50.369149,3.460694,75.96928561329581,6.0,119.833595,10.413803,17,gps,1.0,1.4,1.8,47.3,,,
2016-12-21T17:04:47Z,50.369069,3.460946,76.08020072433462,4.0,103.572014,10.137539,16,gps,0.9,1.7,2.0,47.3,,,
2016-12-21T17:04:49Z,50.369070,3.461219,76.29686218620955,4.0,69.39534,9.7900715,18,gps,0.4,1.1,1.4,47.3,,,
2016-12-21T17:04:51Z,50.369153,3.461479,76.54163780975657,4.0,59.648056,10.418635,17,gps,0.4,1.5,1.7,47.3,,,
2016-12-21T17:04:53Z,50.369257,3.461770,76.59523695228424,4.0,60.125103,11.610535,17,gps,0.9,1.2,1.5,47.3,,,
2016-12-21T17:04:55Z,50.369365,3.462085,76.8159432687317,4.0,61.294956,12.305378,14,gps,1.0,1.5,1.8,47.3,,,
2016-12-21T17:04:57Z,50.369465,3.462408,77.00888282933008,4.0,68.0994,12.509872,15,gps,0.4,1.4,1.7,47.3,,,
2016-12-21T17:04:59Z,50.369529,3.462746,77.37152892411932,4.0,88.221794,12.347786,16,gps,0.9,1.4,1.7,47.3,,,
2016-12-21T17:05:01Z,50.369536,3.463105,77.99832274264014,4.0,89.513306,12.393996,16,gps,1.0,1.2,1.5,47.3,,,
2016-12-21T17:05:03Z,50.369545,3.463451,78.66178387057121,6.0,85.62989,12.063893,16,gps,0.6,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T17:05:05Z,50.369564,3.463771,78.88829145411258,6.0,83.728065,11.466706,16,gps,0.6,1.4,1.7,47.3,,,
2016-12-21T17:05:07Z,50.369592,3.464086,79.29833347920825,4.0,84.990746,10.742861,16,gps,0.9,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-21T17:05:09Z,50.369609,3.464291,79.73900878993868,4.0,85.57014,7.348855,16,gps,0.9,1.5,1.8,47.3,,,
2016-12-21T17:05:11Z,50.369618,3.464443,80.20161895753279,4.0,49.354126,5.5505586,16,gps,0.8,1.2,1.4,47.3,,,
2016-12-21T17:05:13Z,50.369711,3.464538,80.80031401662532,4.0,350.45972,6.08817,17,gps,0.8,1.1,1.4,47.3,,,IN_VEHICLE
2016-12-21T17:05:15Z,50.369877,3.464508,80.83665279979785,6.0,347.58163,8.472795,17,gps,0.9,1.4,1.7,47.3,,,
2016-12-21T17:05:17Z,50.370052,3.464460,80.76724807668491,4.0,347.49985,8.113617,17,gps,0.8,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T17:05:19Z,50.370171,3.464424,80.78280758487266,6.0,357.9015,5.448917,16,gps,0.6,1.3,1.6,47.3,,,
2016-12-21T17:05:21Z,50.370237,3.464477,80.49609294408211,4.0,68.10133,4.992796,18,gps,0.4,2.1,2.4,47.3,,,IN_VEHICLE
2016-12-21T17:05:23Z,50.370273,3.464680,79.94867712623649,4.0,78.08563,8.0625515,16,gps,0.8,1.1,1.4,47.3,,,
2016-12-21T17:05:25Z,50.370323,3.464986,79.64084487631479,4.0,70.26461,10.770399,15,gps,0.9,1.2,1.5,47.3,,,IN_VEHICLE
2016-12-21T17:05:27Z,50.370391,3.465312,79.41799890710178,4.0,75.53639,11.995488,13,gps,0.4,1.5,1.8,47.3,,,
2016-12-21T17:05:29Z,50.370448,3.465640,79.21367241345334,4.0,72.05801,11.786032,12,gps,0.9,1.4,1.7,47.3,,,
2016-12-21T17:05:31Z,50.370502,3.465919,79.14317612593194,4.0,73.035034,10.322611,12,gps,0.4,1.4,1.7,47.3,,,IN_VEHICLE
2016-12-21T17:05:33Z,50.370537,3.466124,79.20647074297956,4.0,71.7875,7.729203,13,gps,0.9,1.4,1.7,47.3,,,
2016-12-21T17:05:35Z,50.370562,3.466245,79.22924278988856,6.0,80.44189,4.3297467,12,gps,0.6,1.1,1.5,47.3,,,IN_VEHICLE
2016-12-21T17:05:37Z,50.370558,3.466294,79.24858143251073,4.0,144.84966,2.499872,13,gps,1.1,1.6,1.9,47.3,,,
2016-12-21T17:05:39Z,50.370509,3.466318,79.28386210173852,6.0,155.08447,3.179419,14,gps,0.6,1.4,1.6,47.3,,,IN_VEHICLE
2016-12-21T17:05:41Z,50.370444,3.466352,79.3332985032154,4.0,176.55074,3.4633062,14,gps,1.3,1.7,2.1,47.3,,,
2016-12-21T17:05:43Z,50.370397,3.466346,79.38302328031824,4.0,166.3738,2.4259405,14,gps,0.4,1.6,1.8,47.3,,,
2016-12-21T17:05:45Z,50.370397,3.466346,79.44031626240675,4.0,166.3738,0.0,15,gps,0.9,1.3,1.6,47.3,,,
2016-12-21T17:05:47Z,50.370397,3.466346,79.4795909849824,4.0,166.3738,0.0,15,gps,0.9,1.2,1.5,47.3,,,
2016-12-21T17:05:49Z,50.370397,3.466346,79.48704409740137,4.0,166.3738,0.0,15,gps,1.0,1.3,1.6,47.3,,,
2016-12-21T17:05:51Z,50.370397,3.466346,79.49517109737297,4.0,166.3738,0.0,14,gps,0.9,1.2,1.5,47.3,,,
